z_mm__Bz_on_axis,Total_potential_T__Bz_on_axis
-1.982239999999999782e+03,7.093834041517258632e-03
-1.981720000000000027e+03,7.106729746919448164e-03
-1.981200000000000045e+03,7.119645129875702173e-03
-1.980680000000000064e+03,7.132598106207890983e-03
-1.980159999999999854e+03,7.145569683590077825e-03
-1.979639999999999873e+03,7.158580280212266042e-03
-1.979120000000000118e+03,7.171609156544454279e-03
-1.978600000000000136e+03,7.184695361946645022e-03
-1.978079999999999927e+03,7.197782358568832403e-03
-1.977559999999999945e+03,7.210906763971021427e-03
-1.977039999999999964e+03,7.224050269373212194e-03
-1.976519999999999982e+03,7.237232523259465831e-03
-1.976000000000000000e+03,7.250433367661655165e-03
-1.975480000000000018e+03,7.263672636263839889e-03
-1.974960000000000036e+03,7.276930241666028365e-03
-1.974439999999999827e+03,7.290226809218217086e-03
-1.973920000000000073e+03,7.303561314620408799e-03
-1.973400000000000091e+03,7.316914706356659678e-03
-1.972880000000000109e+03,7.330306869648847701e-03
-1.972359999999999900e+03,7.343717245981038096e-03
-1.971839999999999918e+03,7.357147542603229354e-03
-1.971320000000000164e+03,7.370615248005412713e-03
-1.970800000000000182e+03,7.384121483627603677e-03
-1.970279999999999973e+03,7.397646775363854628e-03
-1.969759999999999991e+03,7.411229342916044599e-03
-1.969240000000000009e+03,7.424811687318234356e-03
-1.968720000000000255e+03,7.438432483940419886e-03
-1.968199999999999818e+03,7.452071561322610137e-03
-1.967680000000000064e+03,7.465769083278861809e-03
-1.967160000000000082e+03,7.479465987281051428e-03
-1.966639999999999873e+03,7.493219983903240747e-03
-1.966119999999999891e+03,7.506974228305427974e-03
-1.965599999999999909e+03,7.520785524927616449e-03
-1.965080000000000155e+03,7.534615916663869525e-03
-1.964559999999999945e+03,7.548484523216059290e-03
-1.964039999999999964e+03,7.562371928618247426e-03
-1.963519999999999982e+03,7.576297864240434492e-03
-1.963000000000000000e+03,7.590262247196687996e-03
-1.962480000000000018e+03,7.604245219268877289e-03
-1.961960000000000036e+03,7.618266615891066719e-03
-1.961440000000000055e+03,7.632306831223255317e-03
-1.960920000000000073e+03,7.646385314179508265e-03
-1.960399999999999864e+03,7.660502249801696278e-03
-1.959880000000000109e+03,7.674656555203884789e-03
-1.959360000000000127e+03,7.688831077160135190e-03
-1.958839999999999918e+03,7.703023610232322821e-03
-1.958319999999999936e+03,7.717254616784513001e-03
-1.957799999999999955e+03,7.731542913406701939e-03
-1.957280000000000200e+03,7.745831244142952279e-03
-1.956759999999999764e+03,7.760176879765140652e-03
-1.956240000000000009e+03,7.774522476387332216e-03
-1.955720000000000027e+03,7.788925434793584311e-03
-1.955200000000000045e+03,7.803347470415772716e-03
-1.954679999999999836e+03,7.817826237967961250e-03
-1.954159999999999854e+03,7.832305859924211175e-03
-1.953640000000000100e+03,7.846841704326402989e-03
-1.953120000000000118e+03,7.861378328618592870e-03
-1.952599999999999909e+03,7.875991150574843114e-03
-1.952079999999999927e+03,7.890603394977033225e-03
-1.951559999999999945e+03,7.905273230599222864e-03
-1.951040000000000191e+03,7.919943313555471986e-03
-1.950519999999999982e+03,7.934670447777663477e-03
-1.950000000000000000e+03,7.949416392179848440e-03
-1.949480000000000018e+03,7.964220242156101748e-03
-1.948959999999999809e+03,7.979023238778290561e-03
-1.948440000000000055e+03,7.993884074400478545e-03
-1.947920000000000073e+03,8.008764032806732838e-03
-1.947400000000000091e+03,8.023681668428922845e-03
-1.946879999999999882e+03,8.038656890385173504e-03
-1.946359999999999900e+03,8.053632326007358067e-03
-1.945840000000000146e+03,8.068664589299549827e-03
-1.945320000000000164e+03,8.083715920035801014e-03
-1.944799999999999955e+03,8.098805387587990068e-03
-1.944279999999999973e+03,8.113914309544242517e-03
-1.943759999999999991e+03,8.129080272836429130e-03
-1.943240000000000236e+03,8.144265594792681612e-03
-1.942719999999999800e+03,8.159488330414870275e-03
-1.942200000000000045e+03,8.174730694057058197e-03
-1.941680000000000064e+03,8.190048952463309731e-03
-1.941160000000000082e+03,8.205348588085499897e-03
-1.940639999999999873e+03,8.220724410041752722e-03
-1.940119999999999891e+03,8.236119045663941457e-03
-1.939600000000000136e+03,8.251552195290194278e-03
-1.939079999999999927e+03,8.267004669912382184e-03
-1.938559999999999945e+03,8.282513691868633593e-03
-1.938039999999999964e+03,8.298061155160822364e-03
-1.937519999999999982e+03,8.313628005137074783e-03
-1.937000000000000000e+03,8.329232740759263606e-03
-1.936480000000000018e+03,8.344875490385516778e-03
-1.935960000000000036e+03,8.360537496937704011e-03
-1.935440000000000055e+03,8.376257118893955245e-03
-1.934919999999999845e+03,8.391995093516145532e-03
-1.934400000000000091e+03,8.407790351922395794e-03
-1.933880000000000109e+03,8.423604715564584483e-03
-1.933360000000000127e+03,8.439458037520837508e-03
-1.932839999999999918e+03,8.455348839813026096e-03
-1.932319999999999936e+03,8.471277561769277945e-03
-1.931800000000000182e+03,8.487244988611463217e-03
-1.931279999999999745e+03,8.503231538237718268e-03
-1.930759999999999991e+03,8.519275112859908683e-03
-1.930240000000000009e+03,8.535337562836158368e-03
-1.929720000000000027e+03,8.551457526128347642e-03
-1.929199999999999818e+03,8.567577287084598980e-03
-1.928679999999999836e+03,8.583773909040850678e-03
-1.928160000000000082e+03,8.599988872333040255e-03
-1.927640000000000100e+03,8.616261461309291173e-03
-1.927119999999999891e+03,8.632533724601479039e-03
-1.926599999999999909e+03,8.648863585557730466e-03
-1.926079999999999927e+03,8.665231321179920135e-03
-1.925560000000000173e+03,8.681637570806172155e-03
-1.925039999999999964e+03,8.698062751002424639e-03
-1.924519999999999982e+03,8.714545115694614236e-03
-1.924000000000000000e+03,8.731066004320863980e-03
-1.923480000000000018e+03,8.747624526277118090e-03
-1.922960000000000036e+03,8.764201928569305758e-03
-1.922440000000000055e+03,8.780837378545559152e-03
-1.921920000000000073e+03,8.797510253167745153e-03
-1.921399999999999864e+03,8.814202833013996471e-03
-1.920879999999999882e+03,8.830952354970248927e-03
-1.920360000000000127e+03,8.847739885282437933e-03
-1.919840000000000146e+03,8.864565307238688949e-03
-1.919319999999999936e+03,8.881432368194941418e-03
-1.918799999999999955e+03,8.898334761707130461e-03
-1.918279999999999973e+03,8.915255683663383252e-03
-1.917760000000000218e+03,8.932234500309632966e-03
-1.917239999999999782e+03,8.949231574931822836e-03
-1.916720000000000027e+03,8.966305615778075166e-03
-1.916200000000000045e+03,8.983379876734325434e-03
-1.915680000000000064e+03,9.000510708446514754e-03
-1.915159999999999854e+03,9.017660897072767023e-03
-1.914639999999999873e+03,9.034887710249017712e-03
-1.914120000000000118e+03,9.052132926895268064e-03
-1.913600000000000136e+03,9.069435601517459797e-03
-1.913079999999999927e+03,9.086738881363713369e-03
-1.912559999999999945e+03,9.104117742319964290e-03
-1.912039999999999964e+03,9.121515433632151199e-03
-1.911519999999999982e+03,9.138971485808404863e-03
-1.911000000000000000e+03,9.156464974434657539e-03
-1.910480000000000018e+03,9.173977592480906176e-03
-1.909960000000000036e+03,9.191547485993096026e-03
-1.909439999999999827e+03,9.209156046949346780e-03
-1.908920000000000073e+03,9.226821435575599528e-03
-1.908400000000000091e+03,9.244505715771851595e-03
-1.907880000000000109e+03,9.262228404398102632e-03
-1.907359999999999900e+03,9.279988770240292853e-03
-1.906839999999999918e+03,9.297806486886543709e-03
-1.906320000000000164e+03,9.315663168132795949e-03
-1.905800000000000182e+03,9.333557756759048793e-03
-1.905279999999999973e+03,9.351490045735301460e-03
-1.904759999999999991e+03,9.369479639247488278e-03
-1.904240000000000009e+03,9.387469200203739719e-03
-1.903720000000000255e+03,9.405554608069991926e-03
-1.903199999999999818e+03,9.423639698096243286e-03
-1.902680000000000064e+03,9.441800977942494538e-03
-1.902160000000000082e+03,9.459962466918747301e-03
-1.901639999999999873e+03,9.478219499430937112e-03
-1.901119999999999891e+03,9.496476016077186680e-03
-1.900599999999999909e+03,9.514790068253438024e-03
-1.900080000000000155e+03,9.533142085949691466e-03
-1.899559999999999945e+03,9.551552166145942102e-03
-1.899039999999999964e+03,9.569980593772195107e-03
-1.898519999999999982e+03,9.588466545948446523e-03
-1.898000000000000000e+03,9.606990467480636814e-03
-1.897480000000000018e+03,9.625552056106887258e-03
-1.896960000000000036e+03,9.644171804373139270e-03
-1.896440000000000055e+03,9.662829392999389491e-03
-1.895920000000000073e+03,9.681524945175641259e-03
-1.895399999999999864e+03,9.700259292041895146e-03
-1.894880000000000109e+03,9.719050109738145565e-03
-1.894360000000000127e+03,9.737879428934398049e-03
-1.893839999999999918e+03,9.756766217560648366e-03
-1.893319999999999936e+03,9.775671869736898487e-03
-1.892799999999999955e+03,9.794634916603154468e-03
-1.892280000000000200e+03,9.813635834299404975e-03
-1.891759999999999764e+03,9.832694353495654085e-03
-1.891240000000000009e+03,9.851771147007847354e-03
-1.890720000000000027e+03,9.870924902654100441e-03
-1.890200000000000045e+03,9.890097483900347347e-03
-1.889679999999999836e+03,9.909346502746600727e-03
-1.889159999999999854e+03,9.928595482942852504e-03
-1.888640000000000100e+03,9.947939710569104685e-03
-1.888120000000000118e+03,9.967284286505355764e-03
-1.887599999999999909e+03,9.986705638681609570e-03
-1.887079999999999927e+03,1.000614568554785734e-02
-1.886559999999999945e+03,1.002566127417411045e-02
-1.886040000000000191e+03,1.004519682244036510e-02
-1.885519999999999982e+03,1.006480874128661690e-02
-1.885000000000000000e+03,1.008443978815286475e-02
-1.884480000000000018e+03,1.010410872666318155e-02
-1.883959999999999809e+03,1.012381491137943380e-02
-1.883440000000000055e+03,1.014357913022568419e-02
-1.882920000000000073e+03,1.016341971007193867e-02
-1.882400000000000091e+03,1.018327945833818853e-02
-1.881879999999999882e+03,1.020321557718444072e-02
-1.881359999999999900e+03,1.022318992405069418e-02
-1.880840000000000146e+03,1.024320215307694681e-02
-1.880320000000000164e+03,1.026323379994319336e-02
-1.879799999999999955e+03,1.028334130780944600e-02
-1.879279999999999973e+03,1.030348752665570002e-02
-1.878759999999999991e+03,1.032370967492195375e-02
-1.878240000000000236e+03,1.034395139376820434e-02
-1.877719999999999800e+03,1.036423112696851882e-02
-1.877200000000000045e+03,1.038452967488476784e-02
-1.876680000000000064e+03,1.040496139408102379e-02
-1.876160000000000082e+03,1.042541271292727473e-02
-1.875639999999999873e+03,1.044592088886352535e-02
-1.875119999999999891e+03,1.046642950770977631e-02
-1.874600000000000136e+03,1.048703362690602860e-02
-1.874079999999999927e+03,1.050765666115634385e-02
-1.873559999999999945e+03,1.052831760802259639e-02
-1.873039999999999964e+03,1.054901678395884536e-02
-1.872519999999999982e+03,1.056983097513509821e-02
-1.872000000000000000e+03,1.059066386100135197e-02
-1.871480000000000018e+03,1.061151580891760496e-02
-1.870960000000000036e+03,1.063244444211791651e-02
-1.870440000000000055e+03,1.065341046096416645e-02
-1.869919999999999845e+03,1.067443380923042105e-02
-1.869400000000000091e+03,1.069549589509666970e-02
-1.868880000000000109e+03,1.071663384301292307e-02
-1.868360000000000127e+03,1.073782937621323846e-02
-1.867839999999999918e+03,1.075906329505949173e-02
-1.867319999999999936e+03,1.078035390121574039e-02
-1.866800000000000182e+03,1.080168282041199176e-02
-1.866279999999999745e+03,1.082301205466230931e-02
-1.865759999999999991e+03,1.084443654052856358e-02
-1.865240000000000009e+03,1.086588008739481324e-02
-1.864720000000000027e+03,1.088745716064512883e-02
-1.864199999999999818e+03,1.090905379873137980e-02
-1.863679999999999836e+03,1.093070694664762844e-02
-1.863160000000000082e+03,1.095236010484388310e-02
-1.862640000000000100e+03,1.097410953804419699e-02
-1.862119999999999891e+03,1.099587732496044856e-02
-1.861599999999999909e+03,1.101774086304670164e-02
-1.861079999999999927e+03,1.103962356431701340e-02
-1.860560000000000173e+03,1.106158178316326603e-02
-1.860039999999999964e+03,1.108357829809951747e-02
-1.859519999999999982e+03,1.110563316151983240e-02
-1.859000000000000000e+03,1.112772560943608470e-02
-1.858480000000000018e+03,1.114985576763233809e-02
-1.857960000000000036e+03,1.117204382112265380e-02
-1.857440000000000055e+03,1.119430767896890076e-02
-1.856920000000000073e+03,1.121664796483515768e-02
-1.856399999999999864e+03,1.123902701832547174e-02
-1.855879999999999882e+03,1.126144320419172201e-02
-1.855360000000000127e+03,1.128386017744203648e-02
-1.854840000000000146e+03,1.130641085452828952e-02
-1.854319999999999936e+03,1.132899893046453860e-02
-1.853799999999999955e+03,1.135166396586485479e-02
-1.853279999999999973e+03,1.137434758080110679e-02
-1.852760000000000218e+03,1.139708925300141930e-02
-1.852239999999999782e+03,1.141984955915767430e-02
-1.851720000000000027e+03,1.144272411700392351e-02
-1.851200000000000045e+03,1.146563700949423947e-02
-1.850680000000000064e+03,1.148864525636049058e-02
-1.850159999999999854e+03,1.151165414885080632e-02
-1.849639999999999873e+03,1.153470013576705575e-02
-1.849120000000000118e+03,1.155778489918737190e-02
-1.848600000000000136e+03,1.158100331412362238e-02
-1.848079999999999927e+03,1.160424087754393686e-02
-1.847559999999999945e+03,1.162755426446018814e-02
-1.847039999999999964e+03,1.165090642788050614e-02
-1.846519999999999982e+03,1.167433448181675812e-02
-1.846000000000000000e+03,1.169780074523707122e-02
-1.845480000000000018e+03,1.172132426017332731e-02
-1.844960000000000036e+03,1.174490559557363721e-02
-1.844439999999999827e+03,1.176854350172988964e-02
-1.843920000000000073e+03,1.179223870300020495e-02
-1.843400000000000091e+03,1.181597208008645754e-02
-1.842880000000000109e+03,1.183976282035676883e-02
-1.842359999999999900e+03,1.186361076942302195e-02
-1.841839999999999918e+03,1.188757366191333688e-02
-1.841320000000000164e+03,1.191155536318365404e-02
-1.840800000000000182e+03,1.193559437926990444e-02
-1.840279999999999973e+03,1.195965227176021967e-02
-1.839759999999999991e+03,1.198384325762647147e-02
-1.839240000000000009e+03,1.200805446109678466e-02
-1.838720000000000255e+03,1.203234158125709996e-02
-1.838199999999999818e+03,1.205666655834335133e-02
-1.837680000000000064e+03,1.208108709861366835e-02
-1.837160000000000082e+03,1.210550757569992149e-02
-1.836639999999999873e+03,1.213002390719023285e-02
-1.836119999999999891e+03,1.215457789968054855e-02
-1.835599999999999909e+03,1.217924639652679872e-02
-1.835080000000000155e+03,1.220393408901711448e-02
-1.834559999999999945e+03,1.222866004817743137e-02
-1.834039999999999964e+03,1.225344342526368292e-02
-1.833519999999999982e+03,1.227834125675399471e-02
-1.833000000000000000e+03,1.230325789702431220e-02
-1.832480000000000018e+03,1.232825087411056238e-02
-1.831960000000000036e+03,1.235330150560087770e-02
-1.831440000000000055e+03,1.237838983709119156e-02
-1.830920000000000073e+03,1.240357412818150415e-02
-1.830399999999999864e+03,1.242881494531775620e-02
-1.829880000000000109e+03,1.245413297680807163e-02
-1.829360000000000127e+03,1.247948867922838746e-02
-1.828839999999999918e+03,1.250492077171870380e-02
-1.828319999999999936e+03,1.253039084454495716e-02
-1.827799999999999955e+03,1.255597524696526815e-02
-1.827280000000000200e+03,1.258157898723558446e-02
-1.826759999999999764e+03,1.260723981872589883e-02
-1.826240000000000009e+03,1.263291993481214896e-02
-1.825720000000000027e+03,1.265873359397246857e-02
-1.825200000000000045e+03,1.268456678646277987e-02
-1.824679999999999836e+03,1.271055260917309561e-02
-1.824159999999999854e+03,1.273653811159340676e-02
-1.823640000000000100e+03,1.276261888441966065e-02
-1.823120000000000118e+03,1.278873811590997521e-02
-1.822599999999999909e+03,1.281491418640029294e-02
-1.822079999999999927e+03,1.284114798882060246e-02
-1.821559999999999945e+03,1.286743864798092080e-02
-1.821040000000000191e+03,1.289378707947123198e-02
-1.820519999999999982e+03,1.292023022462748805e-02
-1.820000000000000000e+03,1.294673092704780142e-02
-1.819480000000000018e+03,1.297328898620811466e-02
-1.818959999999999809e+03,1.299992370891843267e-02
-1.818440000000000055e+03,1.302663407940874915e-02
-1.817920000000000073e+03,1.305340223856905728e-02
-1.817400000000000091e+03,1.308022764098937425e-02
-1.816879999999999882e+03,1.310714811147969082e-02
-1.816359999999999900e+03,1.313412616186000401e-02
-1.815840000000000146e+03,1.316116169335031921e-02
-1.815320000000000164e+03,1.318825403477063424e-02
-1.814799999999999955e+03,1.321540340759688736e-02
-1.814279999999999973e+03,1.324259153030720067e-02
-1.813759999999999991e+03,1.326991262881751718e-02
-1.813240000000000236e+03,1.329725328797782928e-02
-1.812719999999999800e+03,1.332468924968814236e-02
-1.812200000000000045e+03,1.335214395210845666e-02
-1.811680000000000064e+03,1.337975205026877695e-02
-1.811160000000000082e+03,1.340735987297908896e-02
-1.810639999999999873e+03,1.343512027113940438e-02
-1.810119999999999891e+03,1.346289970262971522e-02
-1.809600000000000136e+03,1.349075586434003368e-02
-1.809079999999999927e+03,1.351864996250035089e-02
-1.808559999999999945e+03,1.354662018416066122e-02
-1.808039999999999964e+03,1.357462866865504110e-02
-1.807519999999999982e+03,1.360277103914535497e-02
-1.807000000000000000e+03,1.363095140085566689e-02
-1.806480000000000018e+03,1.365922696001598165e-02
-1.805960000000000036e+03,1.368756012172629537e-02
-1.805440000000000055e+03,1.371595034790661083e-02
-1.804919999999999845e+03,1.374441720961692981e-02
-1.804400000000000091e+03,1.377295967870724447e-02
-1.803880000000000109e+03,1.380159790141755397e-02
-1.803360000000000127e+03,1.383031229957787551e-02
-1.802839999999999918e+03,1.385908476128818768e-02
-1.802319999999999936e+03,1.388787613735256374e-02
-1.801800000000000182e+03,1.391680063551287670e-02
-1.801279999999999745e+03,1.394576359722319095e-02
-1.800759999999999991e+03,1.397482129538351291e-02
-1.800240000000000009e+03,1.400387975709382199e-02
-1.799720000000000027e+03,1.403309107449413756e-02
-1.799199999999999818e+03,1.406232093131851331e-02
-1.798679999999999836e+03,1.409170365969882738e-02
-1.798160000000000082e+03,1.412108634907914724e-02
-1.797640000000000100e+03,1.415056424758946545e-02
-1.797119999999999891e+03,1.418008063696978016e-02
-1.796599999999999909e+03,1.420978778501415067e-02
-1.796079999999999927e+03,1.423949492217446884e-02
-1.795560000000000173e+03,1.426924051190478319e-02
-1.795039999999999964e+03,1.429904290128509656e-02
-1.794519999999999982e+03,1.432899882025947397e-02
-1.794000000000000000e+03,1.435901134863978856e-02
-1.793480000000000018e+03,1.438911907482010380e-02
-1.792960000000000036e+03,1.441928440460041837e-02
-1.792440000000000055e+03,1.444948818031479600e-02
-1.791920000000000073e+03,1.447978667004511458e-02
-1.791399999999999864e+03,1.451016159842542438e-02
-1.790879999999999882e+03,1.454063274646979868e-02
-1.790360000000000127e+03,1.457116018363011772e-02
-1.789840000000000146e+03,1.460180300103043095e-02
-1.789319999999999936e+03,1.463248378807481022e-02
-1.788799999999999955e+03,1.466325981645512713e-02
-1.788279999999999973e+03,1.469405443385543922e-02
-1.787760000000000218e+03,1.472496442089981684e-02
-1.787239999999999782e+03,1.475591187730013534e-02
-1.786720000000000027e+03,1.478705105301450495e-02
-1.786200000000000045e+03,1.481820855372482058e-02
-1.785680000000000064e+03,1.484948071012514095e-02
-1.785159999999999854e+03,1.488075312483951550e-02
-1.784639999999999873e+03,1.491215838654983382e-02
-1.784120000000000118e+03,1.494360272928421489e-02
-1.783600000000000136e+03,1.497518045766452373e-02
-1.783079999999999927e+03,1.500679620179889984e-02
-1.782559999999999945e+03,1.503852673017921741e-02
-1.782039999999999964e+03,1.507029495855953527e-02
-1.781519999999999982e+03,1.510217839251390935e-02
-1.781000000000000000e+03,1.513413759322421864e-02
-1.780480000000000018e+03,1.516617353595860022e-02
-1.779960000000000036e+03,1.519828556433891649e-02
-1.779439999999999827e+03,1.523049335138329692e-02
-1.778920000000000073e+03,1.526275773685360597e-02
-1.778400000000000091e+03,1.529506084278798965e-02
-1.777880000000000109e+03,1.532749709918830409e-02
-1.777359999999999900e+03,1.536001051390268289e-02
-1.776839999999999918e+03,1.539261896796705574e-02
-1.776320000000000164e+03,1.542530328756737054e-02
-1.775800000000000182e+03,1.545808365937174564e-02
-1.775279999999999973e+03,1.549092048775205753e-02
-1.774759999999999991e+03,1.552387274181644440e-02
-1.774240000000000009e+03,1.555686266141675760e-02
-1.773720000000000255e+03,1.559004360415113671e-02
-1.773199999999999818e+03,1.562324368693551041e-02
-1.772680000000000064e+03,1.565653923455582672e-02
-1.772160000000000082e+03,1.568983478827020578e-02
-1.771639999999999873e+03,1.572330249455458281e-02
-1.771119999999999891e+03,1.575678876193489439e-02
-1.770599999999999909e+03,1.579044673373927385e-02
-1.770080000000000155e+03,1.582414317867364764e-02
-1.769559999999999945e+03,1.585797273507396840e-02
-1.769039999999999964e+03,1.589184158000834721e-02
-1.768519999999999982e+03,1.592582375181271839e-02
-1.768000000000000000e+03,1.595984463843303294e-02
-1.767480000000000018e+03,1.599398006447741091e-02
-1.766960000000000036e+03,1.602819173743178990e-02
-1.766440000000000055e+03,1.606247948121616517e-02
-1.765920000000000073e+03,1.609688236783647988e-02
-1.765399999999999864e+03,1.613138001277086495e-02
-1.764880000000000109e+03,1.616595429450523938e-02
-1.764360000000000127e+03,1.620054799652961841e-02
-1.763839999999999918e+03,1.623535112490993512e-02
-1.763319999999999936e+03,1.627021169786430771e-02
-1.762799999999999955e+03,1.630514867186868763e-02
-1.762280000000000200e+03,1.634012405360306397e-02
-1.761759999999999764e+03,1.637527112655744188e-02
-1.761240000000000009e+03,1.641045611422775607e-02
-1.760720000000000027e+03,1.644577479596213629e-02
-1.760200000000000045e+03,1.648111290791651543e-02
-1.759679999999999836e+03,1.651660328192089411e-02
-1.759159999999999854e+03,1.655211325487526697e-02
-1.758640000000000100e+03,1.658781372782964711e-02
-1.758120000000000118e+03,1.662353301061402291e-02
-1.757599999999999909e+03,1.665938649723433876e-02
-1.757079999999999927e+03,1.669529710918871493e-02
-1.756559999999999945e+03,1.673137911121309190e-02
-1.756040000000000191e+03,1.676748015614746429e-02
-1.755519999999999982e+03,1.680371549717184568e-02
-1.755000000000000000e+03,1.683998867890622655e-02
-1.754480000000000018e+03,1.687637622384060426e-02
-1.753959999999999809e+03,1.691285936486498429e-02
-1.753440000000000055e+03,1.694943793781935812e-02
-1.752920000000000073e+03,1.698611207884373475e-02
-1.752400000000000091e+03,1.702286205144811632e-02
-1.751879999999999882e+03,1.705974626340249489e-02
-1.751359999999999900e+03,1.709668780442686470e-02
-1.750840000000000146e+03,1.713380067738124596e-02
-1.750320000000000164e+03,1.717095179038562527e-02
-1.749799999999999955e+03,1.720823660234000602e-02
-1.749279999999999973e+03,1.724555960436437857e-02
-1.748759999999999991e+03,1.728301660753875368e-02
-1.748240000000000236e+03,1.732049197623313636e-02
-1.747719999999999800e+03,1.735817786016751255e-02
-1.747200000000000045e+03,1.739586326219189072e-02
-1.746680000000000064e+03,1.743375877414626851e-02
-1.746160000000000082e+03,1.747165457243471387e-02
-1.745639999999999873e+03,1.750972204112908812e-02
-1.745119999999999891e+03,1.754780834430346576e-02
-1.744600000000000136e+03,1.758606675730783886e-02
-1.744079999999999927e+03,1.762436339833221843e-02
-1.743559999999999945e+03,1.766285051028659847e-02
-1.743039999999999964e+03,1.770137617020097268e-02
-1.742519999999999982e+03,1.774005456848941342e-02
-1.742000000000000000e+03,1.777879000951379171e-02
-1.741480000000000018e+03,1.781763985168817455e-02
-1.740960000000000036e+03,1.785654722038254941e-02
-1.740440000000000055e+03,1.789553090431693014e-02
-1.739919999999999845e+03,1.793466752289536725e-02
-1.739400000000000091e+03,1.797391817384974555e-02
-1.738880000000000109e+03,1.801328344254412434e-02
-1.738360000000000127e+03,1.805268717478850093e-02
-1.737839999999999918e+03,1.809228191207694347e-02
-1.737319999999999936e+03,1.813195257199131868e-02
-1.736800000000000182e+03,1.817173802294569721e-02
-1.736279999999999745e+03,1.821158134152413635e-02
-1.735759999999999991e+03,1.825153824921851159e-02
-1.735240000000000009e+03,1.829151445239289228e-02
-1.734720000000000027e+03,1.833175811875133177e-02
-1.734199999999999818e+03,1.837200174959570734e-02
-1.733679999999999836e+03,1.841245502084008778e-02
-1.733160000000000082e+03,1.845292791486852907e-02
-1.732640000000000100e+03,1.849353395704290970e-02
-1.732119999999999891e+03,1.853419699806728785e-02
-1.731599999999999909e+03,1.857507078331572387e-02
-1.731079999999999927e+03,1.861598242549010115e-02
-1.730560000000000173e+03,1.865700871951854120e-02
-1.730039999999999964e+03,1.869811139076292192e-02
-1.729519999999999982e+03,1.873934751927136544e-02
-1.729000000000000000e+03,1.878067887918573667e-02
-1.728480000000000018e+03,1.882218185921011658e-02
-1.727960000000000036e+03,1.886376181538855848e-02
-1.727440000000000055e+03,1.890541792563293216e-02
-1.726920000000000073e+03,1.894722711088137404e-02
-1.726399999999999864e+03,1.898913098212575215e-02
-1.725879999999999882e+03,1.903114997510419598e-02
-1.725360000000000127e+03,1.907322574634857590e-02
-1.724840000000000146e+03,1.911549283159701476e-02
-1.724319999999999936e+03,1.915781722817545482e-02
-1.723799999999999955e+03,1.920033229801983155e-02
-1.723279999999999973e+03,1.924286675559826534e-02
-1.722760000000000218e+03,1.928555325451264402e-02
-1.722239999999999782e+03,1.932825965109109118e-02
-1.721720000000000027e+03,1.937119444895547132e-02
-1.721200000000000045e+03,1.941416774553390498e-02
-1.720680000000000064e+03,1.945738883078234824e-02
-1.720159999999999854e+03,1.950062926869672308e-02
-1.719639999999999873e+03,1.954400362627516444e-02
-1.719120000000000118e+03,1.958743534947360657e-02
-1.718600000000000136e+03,1.963107635971798187e-02
-1.718079999999999927e+03,1.967477523618642657e-02
-1.717559999999999945e+03,1.971862666043486603e-02
-1.717039999999999964e+03,1.976255417067925013e-02
-1.716519999999999982e+03,1.980659658394768458e-02
-1.716000000000000000e+03,1.985077217912612629e-02
-1.715480000000000018e+03,1.989508197570456771e-02
-1.714960000000000036e+03,1.993950590483893962e-02
-1.714439999999999827e+03,1.998404445710738608e-02
-1.713920000000000073e+03,2.002869755368582097e-02
-1.713400000000000091e+03,2.007344936915426634e-02
-1.712880000000000109e+03,2.011835050706864761e-02
-1.712359999999999900e+03,2.016336653166708390e-02
-1.711839999999999918e+03,2.020851604713552394e-02
-1.711320000000000164e+03,2.025372254231396288e-02
-1.710800000000000182e+03,2.029908186691240651e-02
-1.710279999999999973e+03,2.034451788238084494e-02
-1.709759999999999991e+03,2.039016345929522619e-02
-1.709240000000000009e+03,2.043582820278367143e-02
-1.708720000000000255e+03,2.048176052703211056e-02
-1.708199999999999818e+03,2.052771175383054370e-02
-1.707680000000000064e+03,2.057385370609898442e-02
-1.707160000000000082e+03,2.062003412156742516e-02
-1.706639999999999873e+03,2.066644348481586763e-02
-1.706119999999999891e+03,2.071289080063430654e-02
-1.705599999999999909e+03,2.075951055510275034e-02
-1.705080000000000155e+03,2.080620640737119303e-02
-1.704559999999999945e+03,2.085307396183962853e-02
-1.704039999999999964e+03,2.090003704432806877e-02
-1.703519999999999982e+03,2.094711386857651264e-02
-1.703000000000000000e+03,2.099432522304495174e-02
-1.702480000000000018e+03,2.104167027786339392e-02
-1.701960000000000036e+03,2.108914824111183389e-02
-1.701440000000000055e+03,2.113676068460027327e-02
-1.700920000000000073e+03,2.118452543906871807e-02
-1.700399999999999864e+03,2.123238572155715723e-02
-1.699880000000000109e+03,2.128039827602559719e-02
-1.699360000000000127e+03,2.132848746729403347e-02
-1.698839999999999918e+03,2.137674885083247836e-02
-1.698319999999999936e+03,2.142510551965497861e-02
-1.697799999999999955e+03,2.147365287412341880e-02
-1.697280000000000200e+03,2.152225755661186374e-02
-1.696759999999999764e+03,2.157103411108030749e-02
-1.696240000000000009e+03,2.161984843256874178e-02
-1.695720000000000027e+03,2.166896878703718568e-02
-1.695200000000000045e+03,2.171810805585968826e-02
-1.694679999999999836e+03,2.176743854932812819e-02
-1.694159999999999854e+03,2.181680676088657012e-02
-1.693640000000000100e+03,2.186640414337500879e-02
-1.693120000000000118e+03,2.191605833684345458e-02
-1.692599999999999909e+03,2.196596160566595748e-02
