z_mm__Bz_on_axis,Total_potential_T__Bz_on_axis
-1.635399999999999864e+03,2.836982570577812474e-02
-1.634880000000000109e+03,2.843751709182618451e-02
-1.634360000000000127e+03,2.850536136070424414e-02
-1.633839999999999918e+03,2.857349201639475603e-02
-1.633319999999999936e+03,2.864173739660281007e-02
-1.632799999999999955e+03,2.871024963781087028e-02
-1.632280000000000200e+03,2.877880061766893358e-02
-1.631759999999999764e+03,2.884773312694699846e-02
-1.631240000000000009e+03,2.891672290715506521e-02
-1.630720000000000027e+03,2.898605651503312342e-02
-1.630200000000000045e+03,2.905540862822118819e-02
-1.629679999999999836e+03,2.912512374742924626e-02
-1.629159999999999854e+03,2.919487758437730798e-02
-1.628640000000000100e+03,2.926495556458537026e-02
-1.628120000000000118e+03,2.933511001093342535e-02
-1.627599999999999909e+03,2.940560771881148977e-02
-1.627079999999999927e+03,2.947620139901955053e-02
-1.626559999999999945e+03,2.954706207496762480e-02
-1.626040000000000191e+03,2.961807554933567829e-02
-1.625519999999999982e+03,2.968935632919373832e-02
-1.625000000000000000e+03,2.976078947747180445e-02
-1.624480000000000018e+03,2.983243334833743376e-02
-1.623959999999999809e+03,2.990426759521549321e-02
-1.623440000000000055e+03,2.997627380858355547e-02
-1.622920000000000073e+03,3.004852824553161036e-02
-1.622400000000000091e+03,3.012095468656967104e-02
-1.621879999999999882e+03,3.019364800227530843e-02
-1.621359999999999900e+03,3.026649417238336248e-02
-1.620840000000000146e+03,3.033962669159142103e-02
-1.620320000000000164e+03,3.041283573262948750e-02
-1.619799999999999955e+03,3.048638867156511223e-02
-1.619279999999999973e+03,3.056001779042318359e-02
-1.618759999999999991e+03,3.063400946053123491e-02
-1.618240000000000236e+03,3.070805847039685677e-02
-1.617719999999999800e+03,3.078247034050493255e-02
-1.617200000000000045e+03,3.085690134856297270e-02
-1.616680000000000064e+03,3.093179016426860981e-02
-1.616160000000000082e+03,3.100671723437666352e-02
-1.615639999999999873e+03,3.108196961091229046e-02
-1.615119999999999891e+03,3.115729775335035479e-02
-1.614600000000000136e+03,3.123296932988597549e-02
-1.614079999999999927e+03,3.130875593899404286e-02
-1.613559999999999945e+03,3.138484767652967300e-02
-1.613039999999999964e+03,3.146107305796772696e-02
-1.612519999999999982e+03,3.153758503450335149e-02
-1.612000000000000000e+03,3.161428794361141603e-02
-1.611480000000000018e+03,3.169125844232704298e-02
-1.610960000000000036e+03,3.176841925143510104e-02
-1.610440000000000055e+03,3.184577112937072435e-02
-1.609919999999999845e+03,3.192337130590635480e-02
-1.609400000000000091e+03,3.200118160917440890e-02
-1.608880000000000109e+03,3.207923971373003585e-02
-1.608360000000000127e+03,3.215741241933565281e-02
-1.607839999999999918e+03,3.223598676160373960e-02
-1.607319999999999936e+03,3.231467513813935516e-02
-1.606800000000000182e+03,3.239368828274497014e-02
-1.606279999999999745e+03,3.247273918146060395e-02
-1.605759999999999991e+03,3.255222970189865228e-02
-1.605240000000000009e+03,3.263175810166428492e-02
-1.604720000000000027e+03,3.271170673937991158e-02
-1.604199999999999818e+03,3.279169298398553617e-02
-1.603679999999999836e+03,3.287210002275115645e-02
-1.603160000000000082e+03,3.295258279887921388e-02
-1.602640000000000100e+03,3.303342859724484742e-02
-1.602119999999999891e+03,3.311436993601046819e-02
-1.601599999999999909e+03,3.319567374179608482e-02
-1.601079999999999927e+03,3.327711158640171696e-02
-1.600560000000000173e+03,3.335889282411733797e-02
-1.600039999999999964e+03,3.344082736288295915e-02
-1.599519999999999982e+03,3.352302830164857750e-02
-1.599000000000000000e+03,3.360543990743421194e-02
-1.598480000000000018e+03,3.368809924619983742e-02
-1.597960000000000036e+03,3.377102655058546177e-02
-1.597440000000000055e+03,3.385416338935108571e-02
-1.596920000000000073e+03,3.393758679513671217e-02
-1.596399999999999864e+03,3.402120353390233887e-02
-1.595879999999999882e+03,3.410514263968796034e-02
-1.595360000000000127e+03,3.418921504162115294e-02
-1.594840000000000146e+03,3.427365034156676371e-02
-1.594319999999999936e+03,3.435819961828238955e-02
-1.593799999999999955e+03,3.444309319604801911e-02
-1.593279999999999973e+03,3.452806272950365019e-02
-1.592760000000000218e+03,3.461350989792683769e-02
-1.592239999999999782e+03,3.469899510371245860e-02
-1.591720000000000027e+03,3.478493883132809106e-02
-1.591200000000000045e+03,3.487093974809371555e-02
-1.590680000000000064e+03,3.495741777804689532e-02
-1.590159999999999854e+03,3.504397221699252080e-02
-1.589639999999999873e+03,3.513087038891814229e-02
-1.589120000000000118e+03,3.521788325787132690e-02
-1.588600000000000136e+03,3.530529665781695359e-02
-1.588079999999999927e+03,3.539286289875014091e-02
-1.587559999999999945e+03,3.548075433769577042e-02
-1.587039999999999964e+03,3.556885540431137943e-02
-1.586519999999999982e+03,3.565726162982457703e-02
-1.586000000000000000e+03,3.574589687426019818e-02
-1.585480000000000018e+03,3.583478110970338831e-02
-1.584960000000000036e+03,3.592393221531901826e-02
-1.584439999999999827e+03,3.601335075076219500e-02
-1.583920000000000073e+03,3.610307441387538424e-02
-1.583400000000000091e+03,3.619300802480100027e-02
-1.582880000000000109e+03,3.628324742691418914e-02
-1.582359999999999900e+03,3.637365862259982208e-02
-1.581839999999999918e+03,3.646445185804299965e-02
-1.581320000000000164e+03,3.655537836015619602e-02
-1.580800000000000182e+03,3.664668676577182566e-02
-1.580279999999999973e+03,3.673809070121501763e-02
-1.579759999999999991e+03,3.683001052655818924e-02
-1.579240000000000009e+03,3.692198752867137390e-02
-1.578720000000000255e+03,3.701442230661699390e-02
-1.578199999999999818e+03,3.710689550289018868e-02
-1.577680000000000064e+03,3.719990343407338085e-02
-1.577160000000000082e+03,3.729298773618656970e-02
-1.576639999999999873e+03,3.738647273245975650e-02
-1.576119999999999891e+03,3.748009173947537687e-02
-1.575599999999999909e+03,3.757414977474856504e-02
-1.575080000000000155e+03,3.766836047686175637e-02
-1.574559999999999945e+03,3.776293374120492929e-02
-1.574039999999999964e+03,3.785771703747811689e-02
-1.573519999999999982e+03,3.795282547859131494e-02
-1.573000000000000000e+03,3.804818180393450266e-02
-1.572480000000000018e+03,3.814386283920767617e-02
-1.571960000000000036e+03,3.823982993157087201e-02
-1.571440000000000055e+03,3.833602604501405720e-02
-1.570920000000000073e+03,3.843254700935724161e-02
-1.570399999999999864e+03,3.852927804463043837e-02
-1.569880000000000109e+03,3.862639110897361783e-02
-1.569360000000000127e+03,3.872369476876437455e-02
-1.568839999999999918e+03,3.882138036077755622e-02
-1.568319999999999936e+03,3.891921873505074791e-02
-1.567799999999999955e+03,3.901751499939393186e-02
-1.567280000000000200e+03,3.911590726268712043e-02
-1.566759999999999764e+03,3.921483405668785976e-02
-1.566240000000000009e+03,3.931379933096106061e-02
-1.565720000000000027e+03,3.941335572332423792e-02
-1.565200000000000045e+03,3.951293179409498535e-02
-1.564679999999999836e+03,3.961300399159817937e-02
-1.564159999999999854e+03,3.971317215063136646e-02
-1.563640000000000100e+03,3.981385552140211809e-02
-1.563120000000000118e+03,3.991467211890530054e-02
-1.562599999999999909e+03,4.001588975026848516e-02
-1.562079999999999927e+03,4.011729854286923136e-02
-1.561559999999999945e+03,4.021914697423242813e-02
-1.561040000000000191e+03,4.032118610723316871e-02
-1.560519999999999982e+03,4.042356843135636035e-02
-1.560000000000000000e+03,4.052621817019710915e-02
-1.559480000000000018e+03,4.062921169572029229e-02
-1.558959999999999809e+03,4.073251092732104589e-02
-1.558440000000000055e+03,4.083607758834179036e-02
-1.557920000000000073e+03,4.094004468584497292e-02
-1.557400000000000091e+03,4.104424117453572135e-02
-1.556879999999999882e+03,4.114881910753648286e-02
-1.556359999999999900e+03,4.125360757065966305e-02
-1.555840000000000146e+03,4.135881633168040500e-02
-1.555320000000000164e+03,4.146415833135116275e-02
-1.554799999999999955e+03,4.157003499587434703e-02
-1.554279999999999973e+03,4.167600728456510167e-02
-1.553759999999999991e+03,4.178251381756584171e-02
-1.553240000000000236e+03,4.188905864525659106e-02
-1.552719999999999800e+03,4.199629113943733477e-02
-1.552200000000000045e+03,4.210356167103810471e-02
-1.551680000000000064e+03,4.221136700223128424e-02
-1.551160000000000082e+03,4.231926749641203023e-02
-1.550639999999999873e+03,4.242768362410278410e-02
-1.550119999999999891e+03,4.253627174595352167e-02
-1.549600000000000136e+03,4.264531811795427979e-02
-1.549079999999999927e+03,4.275457423980501964e-02
-1.548559999999999945e+03,4.286425046749577777e-02
-1.548039999999999964e+03,4.297417508934651964e-02
-1.547519999999999982e+03,4.308448172252727498e-02
-1.547000000000000000e+03,4.319509344671559198e-02
-1.546480000000000018e+03,4.330602993663634076e-02
-1.545960000000000036e+03,4.341731013046708915e-02
-1.545440000000000055e+03,4.352887689131783311e-02
-1.544919999999999845e+03,4.364086332449858274e-02
-1.544400000000000091e+03,4.375309808534934286e-02
-1.543880000000000109e+03,4.386577224269763708e-02
-1.543360000000000127e+03,4.397865640354840788e-02
-1.542839999999999918e+03,4.409203719346915101e-02
-1.542319999999999936e+03,4.420558895081746348e-02
-1.541800000000000182e+03,4.431967591166820208e-02
-1.541279999999999745e+03,4.443385849469896204e-02
-1.540759999999999991e+03,4.454867139104726897e-02
-1.540240000000000009e+03,4.466352188096802539e-02
-1.539720000000000027e+03,4.477906007497876179e-02
-1.539199999999999818e+03,4.489465557132707452e-02
-1.538679999999999836e+03,4.501080490024782221e-02
-1.538160000000000082e+03,4.512708755175613012e-02
-1.537640000000000100e+03,4.524398137378688595e-02
-1.537119999999999891e+03,4.536102802687520114e-02
-1.536599999999999909e+03,4.547855175638351038e-02
-1.536079999999999927e+03,4.559630495623426955e-02
-1.535560000000000173e+03,4.571455447581257436e-02
-1.535039999999999964e+03,4.583305229434089106e-02
-1.534519999999999982e+03,4.595193155502163423e-02
-1.534000000000000000e+03,4.607115521359993193e-02
-1.533480000000000018e+03,4.619075983212827391e-02
-1.532960000000000036e+03,4.631074692187901048e-02
-1.532440000000000055e+03,4.643103965138732636e-02
-1.531920000000000073e+03,4.655175213798563860e-02
-1.531399999999999864e+03,4.667273249516395300e-02
-1.530879999999999882e+03,4.679420848176224501e-02
-1.530360000000000127e+03,4.691591411127056521e-02
-1.529840000000000146e+03,4.703819229751887709e-02
-1.529319999999999936e+03,4.716062328177963309e-02
-1.528799999999999955e+03,4.728362727795795001e-02
-1.528279999999999973e+03,4.740674586455626005e-02
-1.527760000000000218e+03,4.753053255489456119e-02
-1.527239999999999782e+03,4.765439558049287122e-02
-1.526720000000000027e+03,4.777896548541874649e-02
-1.526200000000000045e+03,4.790361105392705598e-02
-1.525680000000000064e+03,4.802890670135536583e-02
-1.525159999999999854e+03,4.815433552076368862e-02
-1.524639999999999873e+03,4.828031775045200230e-02
-1.524120000000000118e+03,4.840649140372030312e-02
-1.523600000000000136e+03,4.853327632312862128e-02
-1.523079999999999927e+03,4.866027097838449694e-02
-1.522559999999999945e+03,4.878778119674281183e-02
-1.522039999999999964e+03,4.891557745515111993e-02
-1.521519999999999982e+03,4.904381309907698133e-02
-1.521000000000000000e+03,4.917241155783530493e-02
-1.520480000000000018e+03,4.930143024426362347e-02
-1.519960000000000036e+03,4.943085012718947957e-02
-1.519439999999999827e+03,4.956059415068780893e-02
-1.518920000000000073e+03,4.969083483361367432e-02
-1.518400000000000091e+03,4.982138055904198476e-02
-1.517880000000000109e+03,4.995244500845786445e-02
-1.517359999999999900e+03,5.008371703388617840e-02
-1.516839999999999918e+03,5.021561901097203878e-02
-1.516320000000000164e+03,5.034773093640036029e-02
-1.515800000000000182e+03,5.048045375248623456e-02
-1.515279999999999973e+03,5.061329103541211544e-02
-1.514759999999999991e+03,5.074681595500041970e-02
-1.514240000000000009e+03,5.088037917108629432e-02
-1.513720000000000255e+03,5.101478235384216547e-02
-1.513199999999999818e+03,5.114926227576804818e-02
-1.512680000000000064e+03,5.128450519535633634e-02
-1.512160000000000082e+03,5.141986285044221339e-02
-1.511639999999999873e+03,5.155583216652809969e-02
-1.511119999999999891e+03,5.169201115068396135e-02
-1.510599999999999909e+03,5.182880142759984515e-02
-1.510080000000000155e+03,5.196585894368571656e-02
-1.509559999999999945e+03,5.210345079877158614e-02
-1.509039999999999964e+03,5.224134828187747270e-02
-1.508519999999999982e+03,5.237972338786334170e-02
-1.508000000000000000e+03,5.251851808194920451e-02
-1.507480000000000018e+03,5.265779023703507505e-02
-1.506960000000000036e+03,5.279748274197097746e-02
-1.506440000000000055e+03,5.293751846512682185e-02
-1.505920000000000073e+03,5.307807048104271064e-02
-1.505399999999999864e+03,5.321888935830856870e-02
-1.504880000000000109e+03,5.336035770563202218e-02
-1.504360000000000127e+03,5.350207429387789787e-02
-1.503839999999999918e+03,5.364443983781377184e-02
-1.503319999999999936e+03,5.378699635512964455e-02
-1.502799999999999955e+03,5.393027883456308347e-02
-1.502280000000000200e+03,5.407365665187895826e-02
-1.501759999999999764e+03,5.421783629231240187e-02
-1.501240000000000009e+03,5.436207317629827146e-02
-1.500720000000000027e+03,5.450718863156413241e-02
-1.500200000000000045e+03,5.465238007304759615e-02
-1.499679999999999836e+03,5.479833555014344826e-02
-1.499159999999999854e+03,5.494442470295688580e-02
-1.498640000000000100e+03,5.509121998589276009e-02
-1.498120000000000118e+03,5.523822562755619642e-02
-1.497599999999999909e+03,5.538589957896965926e-02
-1.497079999999999927e+03,5.553386008513550715e-02
-1.496559999999999945e+03,5.568243180496893624e-02
-1.496040000000000191e+03,5.583134688954238811e-02
-1.495519999999999982e+03,5.598079679220580723e-02
-1.495000000000000000e+03,5.613068584321170146e-02
-1.494480000000000018e+03,5.628101385580514676e-02
-1.493959999999999809e+03,5.643185806944857330e-02
-1.493440000000000055e+03,5.658308331111201045e-02
-1.492920000000000073e+03,5.673488209177543484e-02
-1.492400000000000091e+03,5.688698590436888636e-02
-1.491879999999999882e+03,5.703977734603231375e-02
-1.491359999999999900e+03,5.719283632085573471e-02
-1.490840000000000146e+03,5.734660140151918301e-02
-1.490320000000000164e+03,5.750053840985264175e-02
-1.489799999999999955e+03,5.765529669051605577e-02
-1.489279999999999973e+03,5.781018873626950216e-02
-1.488759999999999991e+03,5.796592061693293940e-02
-1.488240000000000236e+03,5.812170989175635682e-02
-1.487719999999999800e+03,5.827843509424981278e-02
-1.487200000000000045e+03,5.843523671041080114e-02
-1.486680000000000064e+03,5.859289732423424157e-02
-1.486160000000000082e+03,5.875071072672769651e-02
-1.485639999999999873e+03,5.890930674055110811e-02
-1.485119999999999891e+03,5.906815158438211144e-02
-1.484600000000000136e+03,5.922768349820554251e-02
-1.484079999999999927e+03,5.938754023654656961e-02
-1.483559999999999945e+03,5.954800774026997728e-02
-1.483039999999999964e+03,5.970889535059099168e-02
-1.482519999999999982e+03,5.987037503108441627e-02
-1.482000000000000000e+03,6.003229359709540830e-02
-1.481480000000000018e+03,6.019470924407885337e-02
-1.480960000000000036e+03,6.035764012106985960e-02
-1.480440000000000055e+03,6.052101032748086196e-02
-1.479919999999999845e+03,6.068502940213427177e-02
-1.479400000000000091e+03,6.084943060130528630e-02
-1.478880000000000109e+03,6.101450018962630006e-02
-1.478360000000000127e+03,6.117983731786728191e-02
-1.477839999999999918e+03,6.134595693152072177e-02
-1.477319999999999936e+03,6.151228726969172611e-02
-1.476800000000000182e+03,6.167953377575272761e-02
-1.476279999999999745e+03,6.184691358625372948e-02
-1.475759999999999991e+03,6.201517211963474691e-02
-1.475240000000000009e+03,6.218352559680572628e-02
-1.474720000000000027e+03,6.235289183497672028e-02
-1.474199999999999818e+03,6.252235307419770627e-02
-1.473679999999999836e+03,6.269271205136872638e-02
-1.473160000000000082e+03,6.286324305176971272e-02
-1.472640000000000100e+03,6.303465250092073202e-02
-1.472119999999999891e+03,6.320630990132171390e-02
-1.471599999999999909e+03,6.337876900406029523e-02
-1.471079999999999927e+03,6.355153420306126899e-02
-1.470560000000000173e+03,6.372498638128226700e-02
-1.470039999999999964e+03,6.389887808811083036e-02
-1.469519999999999982e+03,6.407341858851182959e-02
-1.469000000000000000e+03,6.424845622791283684e-02
-1.468480000000000018e+03,6.442404736241139074e-02
-1.467960000000000036e+03,6.460019230181238137e-02
-1.467440000000000055e+03,6.477675703771094973e-02
-1.466920000000000073e+03,6.495404750478195322e-02
-1.466399999999999864e+03,6.513172001161050828e-02
-1.465879999999999882e+03,6.531017568417152308e-02
-1.465360000000000127e+03,6.548895554774009087e-02
-1.464840000000000146e+03,6.566855681679864554e-02
-1.464319999999999936e+03,6.584836752286965522e-02
-1.463799999999999955e+03,6.602913389192820171e-02
-1.463279999999999973e+03,6.621005249344676102e-02
-1.462760000000000218e+03,6.639200209017531717e-02
-1.462239999999999782e+03,6.657404706273632733e-02
-1.461720000000000027e+03,6.675716229846490046e-02
-1.461200000000000045e+03,6.694039163419346350e-02
-1.460680000000000064e+03,6.712459453127200826e-02
-1.460159999999999854e+03,6.730900756700058940e-02
-1.459639999999999873e+03,6.749437850272914374e-02
-1.459120000000000118e+03,6.768001399554769704e-02
-1.458600000000000136e+03,6.786641294260625790e-02
-1.458079999999999927e+03,6.805321319701237992e-02
-1.457559999999999945e+03,6.824081547174093432e-02
-1.457039999999999964e+03,6.842887563548950836e-02
-1.456519999999999982e+03,6.861758530437808701e-02
-1.456000000000000000e+03,6.880684893035664274e-02
-1.455480000000000018e+03,6.899668500158276374e-02
-1.454960000000000036e+03,6.918718963749130590e-02
-1.454439999999999827e+03,6.937819090287744572e-02
-1.453920000000000073e+03,6.956993652885601342e-02
-1.453400000000000091e+03,6.976208376476455975e-02
-1.452880000000000109e+03,6.995507096915067058e-02
-1.452359999999999900e+03,7.014836326179925419e-02
-1.451839999999999918e+03,7.034262969420536360e-02
-1.451320000000000164e+03,7.053712544984148958e-02
-1.450800000000000182e+03,7.073269005773005769e-02
-1.450279999999999973e+03,7.092838905680617922e-02
-1.449759999999999991e+03,7.112519545144231625e-02
-1.449240000000000009e+03,7.132207808151086459e-02
-1.448720000000000255e+03,7.152014450965699099e-02
-1.448199999999999818e+03,7.171832560429312886e-02
-1.447680000000000064e+03,7.191753813652923544e-02
-1.447160000000000082e+03,7.211697933116535675e-02
-1.446639999999999873e+03,7.231749012440148727e-02
-1.446119999999999891e+03,7.251830655803759296e-02
-1.445599999999999909e+03,7.271996291934373913e-02
-1.445080000000000155e+03,7.292205905157986279e-02
-1.444559999999999945e+03,7.312497548521597335e-02
-1.444039999999999964e+03,7.332838914068209868e-02
-1.443519999999999982e+03,7.353250890198821665e-02
-1.443000000000000000e+03,7.373727832097190515e-02
-1.442480000000000018e+03,7.394269636453804084e-02
-1.441960000000000036e+03,7.414880212000415916e-02
-1.441440000000000055e+03,7.435544281096785613e-02
-1.440920000000000073e+03,7.456288567245399068e-02
-1.440399999999999864e+03,7.477076726692011288e-02
-1.439880000000000109e+03,7.497954665788379713e-02
-1.439360000000000127e+03,7.518868841936990344e-02
-1.438839999999999918e+03,7.539888074933359663e-02
-1.438319999999999936e+03,7.560932177181972635e-02
-1.437799999999999955e+03,7.582086970178339436e-02
-1.437280000000000200e+03,7.603255195392709387e-02
-1.436759999999999764e+03,7.624555092639322129e-02
-1.436240000000000009e+03,7.645864610620689561e-02
-1.435720000000000027e+03,7.667290577517060779e-02
-1.435200000000000045e+03,7.688731889538427677e-02
-1.434679999999999836e+03,7.710293428652795211e-02
-1.434159999999999854e+03,7.731879847732163469e-02
-1.433640000000000100e+03,7.753573176846534354e-02
-1.433120000000000118e+03,7.775300835960903545e-02
-1.432599999999999909e+03,7.797129734649270449e-02
-1.432079999999999927e+03,7.819002554861638477e-02
-1.431559999999999945e+03,7.840961330643010652e-02
-1.431040000000000191e+03,7.862975455980378281e-02
-1.430519999999999982e+03,7.885064061761744292e-02
-1.430000000000000000e+03,7.907221439866113366e-02
-1.429480000000000018e+03,7.929447526430238868e-02
-1.428959999999999809e+03,7.951753834534606991e-02
-1.428440000000000055e+03,7.974119353631975438e-02
-1.427920000000000073e+03,7.996572692519100800e-02
-1.427400000000000091e+03,8.019069951616469849e-02
-1.426879999999999882e+03,8.041670317170596105e-02
-1.426359999999999900e+03,8.064307006267963651e-02
-1.425840000000000146e+03,8.087056304624087866e-02
-1.425320000000000164e+03,8.109830470528456292e-02
-1.424799999999999955e+03,8.132728752591580901e-02
-1.424279999999999973e+03,8.155644268145707809e-02
-1.423759999999999991e+03,8.178695305917831060e-02
-1.423240000000000236e+03,8.201757845138200886e-02
-1.422719999999999800e+03,8.224954027785323640e-02
-1.422200000000000045e+03,8.248169279457447101e-02
-1.421680000000000064e+03,8.271506768327574477e-02
-1.421160000000000082e+03,8.294872912766698692e-02
-1.420639999999999873e+03,8.318351745536826936e-02
-1.420119999999999891e+03,8.341872547208950550e-02
-1.419600000000000136e+03,8.365498412162075681e-02
-1.419079999999999927e+03,8.389175787734198808e-02
-1.418559999999999945e+03,8.412946769570078809e-02
-1.418039999999999964e+03,8.436778857909207896e-02
-1.417519999999999982e+03,8.460693032897330379e-02
-1.417000000000000000e+03,8.484679844552454886e-02
-1.416480000000000018e+03,8.508741086972335110e-02
-1.415960000000000036e+03,8.532888238627459043e-02
-1.415440000000000055e+03,8.557098432839344015e-02
-1.414919999999999845e+03,8.581406021727466804e-02
-1.414400000000000091e+03,8.605767406348349691e-02
-1.413880000000000109e+03,8.630235388003472397e-02
-1.413360000000000127e+03,8.654745356115353672e-02
-1.412839999999999918e+03,8.679373747969235109e-02
-1.412319999999999936e+03,8.704028913524358702e-02
-1.411800000000000182e+03,8.728823431052239179e-02
-1.411279999999999745e+03,8.753637049573122220e-02
-1.410759999999999991e+03,8.778590098094003757e-02
-1.410240000000000009e+03,8.803556515621882572e-02
-1.409720000000000027e+03,8.828671864142764725e-02
-1.409199999999999818e+03,8.853804409470647507e-02
-1.408679999999999836e+03,8.879072566467527405e-02
-1.408160000000000082e+03,8.904371228888410816e-02
-1.407640000000000100e+03,8.929793999732291154e-02
-1.407119999999999891e+03,8.955260744955170771e-02
-1.406599999999999909e+03,8.980842062115811097e-02
-1.406079999999999927e+03,9.006478760759691060e-02
-1.405560000000000173e+03,9.032214728305569540e-02
-1.405039999999999964e+03,9.058023286459207513e-02
-1.404519999999999982e+03,9.083921607905090512e-02
-1.404000000000000000e+03,9.109898198965728222e-02
-1.403480000000000018e+03,9.135949270411607148e-02
-1.402960000000000036e+03,9.162097764274246270e-02
-1.402440000000000055e+03,9.188316879001126591e-02
-1.401920000000000073e+03,9.214639131089763513e-02
-1.401399999999999864e+03,9.241012968268401406e-02
-1.400879999999999882e+03,9.267508995447039377e-02
-1.400360000000000127e+03,9.294045070407673526e-02
-1.399840000000000146e+03,9.320718671976556402e-02
-1.399319999999999936e+03,9.347422893055194748e-02
-1.398799999999999955e+03,9.374272224133832487e-02
-1.398279999999999973e+03,9.401138704628470011e-02
-1.397760000000000218e+03,9.428163655707107182e-02
-1.397239999999999782e+03,9.455200130335499054e-02
-1.396720000000000027e+03,9.482400813737137946e-02
-1.396200000000000045e+03,9.509620600898775755e-02
-1.395680000000000064e+03,9.536983625877412662e-02
-1.395159999999999854e+03,9.564382919530806104e-02
-1.394639999999999873e+03,9.591917753925444101e-02
-1.394120000000000118e+03,9.619500344987080842e-02
-1.393600000000000136e+03,9.647201415838475846e-02
-1.393079999999999927e+03,9.674965466351109766e-02
-1.392559999999999945e+03,9.702834523869507954e-02
-1.392039999999999964e+03,9.730781891229899061e-02
-1.391519999999999982e+03,9.758828521900538011e-02
-1.391000000000000000e+03,9.786963025927930548e-02
-1.390480000000000018e+03,9.815177752897326358e-02
-1.389960000000000036e+03,9.843495569831715863e-02
-1.389439999999999827e+03,9.871889790561109990e-02
-1.388920000000000073e+03,9.900396701430505542e-02
-1.388400000000000091e+03,9.928960862264898934e-02
-1.387880000000000109e+03,9.957658675901288892e-02
-1.387359999999999900e+03,9.986400478953684490e-02
-1.386839999999999918e+03,1.001530648358307934e-01
-1.386320000000000164e+03,1.004424687773347452e-01
-1.385800000000000182e+03,1.007328845468586781e-01
-1.385279999999999973e+03,1.010233959128801484e-01
-1.384759999999999991e+03,1.013164475214040905e-01
-1.384240000000000009e+03,1.016096514874256090e-01
-1.383720000000000255e+03,1.019043452236195191e-01
-1.383199999999999818e+03,1.021992296228010216e-01
-1.382680000000000064e+03,1.024954890993949874e-01
-1.382160000000000082e+03,1.027921879985764647e-01
-1.381639999999999873e+03,1.030905289982879808e-01
-1.381119999999999891e+03,1.033893288399719002e-01
-1.380599999999999909e+03,1.036892547058233666e-01
-1.380080000000000155e+03,1.039899255120748933e-01
-1.379559999999999945e+03,1.042919333059463965e-01
-1.379039999999999964e+03,1.045946283049578873e-01
-1.378519999999999982e+03,1.048982018112094017e-01
-1.378000000000000000e+03,1.052028861772409257e-01
-1.377480000000000018e+03,1.055085411111623683e-01
-1.376960000000000036e+03,1.058151511771938946e-01
-1.376440000000000055e+03,1.061223720687929639e-01
-1.375920000000000073e+03,1.064313691068044659e-01
-1.375399999999999864e+03,1.067412061132359952e-01
-1.374880000000000109e+03,1.070518459325049826e-01
-1.374360000000000127e+03,1.073627334095165475e-01
-1.373839999999999918e+03,1.076757789342755872e-01
-1.373319999999999936e+03,1.079893018073770916e-01
-1.372799999999999955e+03,1.083042191321361564e-01
-1.372280000000000200e+03,1.086192892668252225e-01
-1.371759999999999764e+03,1.089364212582542707e-01
-1.371240000000000009e+03,1.092536682645157547e-01
-1.370720000000000027e+03,1.095724046559448245e-01
-1.370200000000000045e+03,1.098914848587038695e-01
-1.369679999999999836e+03,1.102128375832929080e-01
-1.369159999999999854e+03,1.105345148860520099e-01
-1.368640000000000100e+03,1.108574142496410730e-01
-1.368120000000000118e+03,1.111809439710777087e-01
-1.367599999999999909e+03,1.115059443346667484e-01
-1.367079999999999927e+03,1.118317082663258105e-01
-1.366559999999999945e+03,1.121588091579348440e-01
-1.366040000000000191e+03,1.124865972570215089e-01
-1.365519999999999982e+03,1.128152639817905506e-01
-1.365000000000000000e+03,1.131452868099471903e-01
-1.364480000000000018e+03,1.134765697347162317e-01
-1.363959999999999809e+03,1.138087695960328799e-01
-1.363440000000000055e+03,1.141416183562994763e-01
-1.362920000000000073e+03,1.144762243456361184e-01
-1.362400000000000091e+03,1.148116896813852067e-01
-1.361879999999999882e+03,1.151483198373917938e-01
-1.361359999999999900e+03,1.154853511308184394e-01
-1.360840000000000146e+03,1.158241013868250291e-01
-1.360320000000000164e+03,1.161632332093216757e-01
-1.359799999999999955e+03,1.165047138694183110e-01
-1.359279999999999973e+03,1.168464429274124750e-01
-1.358759999999999991e+03,1.171897190165790831e-01
-1.358240000000000236e+03,1.175331288170756994e-01
-1.357719999999999800e+03,1.178785241968999115e-01
-1.357200000000000045e+03,1.182242827959965326e-01
-1.356680000000000064e+03,1.185722758428407186e-01
-1.356160000000000082e+03,1.189206126041673500e-01
-1.355639999999999873e+03,1.192701904619915404e-01
-1.355119999999999891e+03,1.196205132769057461e-01
-1.354600000000000136e+03,1.199727072382323345e-01
-1.354079999999999927e+03,1.203254743240765451e-01
-1.353559999999999945e+03,1.206792156150607309e-01
-1.353039999999999964e+03,1.210341405399048692e-01
-1.352519999999999982e+03,1.213904980876290840e-01
-1.352000000000000000e+03,1.217479629456332257e-01
-1.351480000000000018e+03,1.221064210036374165e-01
-1.350960000000000036e+03,1.224664452903616585e-01
-1.350440000000000055e+03,1.228275191448633952e-01
-1.349919999999999845e+03,1.231896440636975482e-01
-1.349400000000000091e+03,1.235522842139393090e-01
-1.348880000000000109e+03,1.239168916341734927e-01
-1.348360000000000127e+03,1.242821485495052419e-01
-1.347839999999999918e+03,1.246491430364094349e-01
-1.347319999999999936e+03,1.250165033907411627e-01
-1.346800000000000182e+03,1.253862091741429485e-01
-1.346279999999999745e+03,1.257561638222270961e-01
-1.345759999999999991e+03,1.261276841446288821e-01
