z_mm__Bz_on_axis,Total_potential_T__Bz_on_axis
-1.342119999999999891e+03,1.287602492617257177e-01
-1.341599999999999909e+03,1.291411847590893391e-01
-1.341079999999999927e+03,1.295230937601528354e-01
-1.340560000000000173e+03,1.299066263965164281e-01
-1.340039999999999964e+03,1.302913431936699173e-01
-1.339519999999999982e+03,1.306775112518635262e-01
-1.339000000000000000e+03,1.310647674548971187e-01
-1.338480000000000018e+03,1.314530169421607442e-01
-1.337960000000000036e+03,1.318425269824042290e-01
-1.337440000000000055e+03,1.322328769145078575e-01
-1.336920000000000073e+03,1.326249842448614380e-01
-1.336399999999999864e+03,1.330179315060751322e-01
-1.335879999999999882e+03,1.334128841422688172e-01
-1.335360000000000127e+03,1.338084481687123739e-01
-1.334840000000000146e+03,1.342057497948060119e-01
-1.334319999999999936e+03,1.346034142659497113e-01
-1.333799999999999955e+03,1.350034467590633669e-01
-1.333279999999999973e+03,1.354037276475971163e-01
-1.332760000000000218e+03,1.358060712797106995e-01
-1.332239999999999782e+03,1.362086436130844624e-01
-1.331720000000000027e+03,1.366141379353081331e-01
-1.331200000000000045e+03,1.370199378575318871e-01
-1.330680000000000064e+03,1.374275134838054968e-01
-1.330159999999999854e+03,1.378355666893392173e-01
-1.329639999999999873e+03,1.382452434505629657e-01
-1.329120000000000118e+03,1.386558749309668159e-01
-1.328600000000000136e+03,1.390686832530205752e-01
-1.328079999999999927e+03,1.394822750532443145e-01
-1.327559999999999945e+03,1.398971843766980416e-01
-1.327039999999999964e+03,1.403135068282119202e-01
-1.326519999999999982e+03,1.407315480892656345e-01
-1.326000000000000000e+03,1.411507163476695137e-01
-1.325480000000000018e+03,1.415708391988333426e-01
-1.324960000000000036e+03,1.419925659224670622e-01
-1.324439999999999827e+03,1.424153050417009403e-01
-1.323920000000000073e+03,1.428398395988847713e-01
-1.323400000000000091e+03,1.432651949294486693e-01
-1.322880000000000109e+03,1.436925558157025051e-01
-1.322359999999999900e+03,1.441205274961163685e-01
-1.321839999999999918e+03,1.445502563875102064e-01
-1.321320000000000164e+03,1.449803095069240599e-01
-1.320800000000000182e+03,1.454132688612880531e-01
-1.320279999999999973e+03,1.458464730197019110e-01
-1.319759999999999991e+03,1.462822749958959390e-01
-1.319240000000000009e+03,1.467182672933097787e-01
-1.318720000000000255e+03,1.471566859418337314e-01
-1.318199999999999818e+03,1.475955052000775813e-01
-1.317680000000000064e+03,1.480365391166715838e-01
-1.317160000000000082e+03,1.484781657650255660e-01
-1.316639999999999873e+03,1.489218164472395634e-01
-1.316119999999999891e+03,1.493664222359935012e-01
-1.315599999999999909e+03,1.498132049513675179e-01
-1.315080000000000155e+03,1.502607898677915110e-01
-1.314559999999999945e+03,1.507096732181155974e-01
-1.314039999999999964e+03,1.511599890676995905e-01
-1.313519999999999982e+03,1.516120047511435309e-01
-1.313000000000000000e+03,1.520654144346277048e-01
-1.312480000000000018e+03,1.525200459118816743e-01
-1.311960000000000036e+03,1.529762819634357673e-01
-1.311440000000000055e+03,1.534335107149898958e-01
-1.310920000000000073e+03,1.538929169883739567e-01
-1.310399999999999864e+03,1.543532968340880773e-01
-1.309880000000000109e+03,1.548156821523121729e-01
-1.309360000000000127e+03,1.552786596927163143e-01
-1.308839999999999918e+03,1.557438715105904370e-01
-1.308319999999999936e+03,1.562094652229745195e-01
-1.307799999999999955e+03,1.566774843646086268e-01
-1.307280000000000200e+03,1.571456940061028984e-01
-1.306759999999999764e+03,1.576170360296469675e-01
-1.306240000000000009e+03,1.580886264672312080e-01
-1.305720000000000027e+03,1.585631196424154565e-01
-1.305200000000000045e+03,1.590379374891895403e-01
-1.304679999999999836e+03,1.595145121308637615e-01
-1.304159999999999854e+03,1.599919272682780169e-01
-1.303640000000000100e+03,1.604721686780222201e-01
-1.303120000000000118e+03,1.609532123253664682e-01
-1.302599999999999909e+03,1.614360700959406869e-01
-1.302079999999999927e+03,1.619199210406350731e-01
-1.301559999999999945e+03,1.624053950502092336e-01
-1.301040000000000191e+03,1.628923015597835144e-01
-1.300519999999999982e+03,1.633809076984678588e-01
-1.300000000000000000e+03,1.638711945710122631e-01
-1.299480000000000018e+03,1.643629325414164843e-01
-1.298959999999999809e+03,1.648562941191007991e-01
-1.298440000000000055e+03,1.653506513538752221e-01
-1.297920000000000073e+03,1.658471830985795425e-01
-1.297400000000000091e+03,1.663446693980938917e-01
-1.296879999999999882e+03,1.668441804326982192e-01
-1.296359999999999900e+03,1.673442833774025917e-01
-1.295840000000000146e+03,1.678474799411170670e-01
-1.295320000000000164e+03,1.683512306466514175e-01
-1.294799999999999955e+03,1.688574062162059852e-01
-1.294279999999999973e+03,1.693637923549002611e-01
-1.293759999999999991e+03,1.698733105576147873e-01
-1.293240000000000236e+03,1.703830192603292826e-01
-1.292719999999999800e+03,1.708951346962037099e-01
-1.292200000000000045e+03,1.714078420699881034e-01
-1.291680000000000064e+03,1.719236238294826746e-01
-1.291160000000000082e+03,1.724400167323771604e-01
-1.290639999999999873e+03,1.729584151349216614e-01
-1.290119999999999891e+03,1.734779400986461162e-01
-1.289600000000000136e+03,1.740000053364906818e-01
-1.289079999999999927e+03,1.745230633012652133e-01
-1.288559999999999945e+03,1.750477257999398517e-01
-1.288039999999999964e+03,1.755738584968243032e-01
-1.287519999999999982e+03,1.761016529635689165e-01
-1.287000000000000000e+03,1.766311659954035440e-01
-1.286480000000000018e+03,1.771621116229781245e-01
-1.285960000000000036e+03,1.776953105509027075e-01
-1.285440000000000055e+03,1.782299037217373316e-01
-1.284919999999999845e+03,1.787663302784220642e-01
-1.284400000000000091e+03,1.793035393785066545e-01
-1.283880000000000109e+03,1.798431938741913982e-01
-1.283360000000000127e+03,1.803835349019460021e-01
-1.282839999999999918e+03,1.809269899198107101e-01
-1.282319999999999936e+03,1.814709981585453102e-01
-1.281800000000000182e+03,1.820174318544100778e-01
-1.281279999999999745e+03,1.825640751502748127e-01
-1.280759999999999991e+03,1.831143667083695026e-01
-1.280240000000000009e+03,1.836649059319042931e-01
-1.279720000000000027e+03,1.842183103958791313e-01
-1.279200000000000045e+03,1.847722300206438573e-01
-1.278679999999999836e+03,1.853288076067987067e-01
-1.278160000000000082e+03,1.858861079705634300e-01
-1.277639999999999873e+03,1.864457763953682734e-01
-1.277120000000000118e+03,1.870066285203129952e-01
-1.276599999999999909e+03,1.875699637131878761e-01
-1.276079999999999927e+03,1.881345400282427305e-01
-1.275559999999999945e+03,1.887010263822975764e-01
-1.275039999999999964e+03,1.892692317753524034e-01
-1.274519999999999982e+03,1.898393653363373845e-01
-1.274000000000000000e+03,1.904109313570622464e-01
-1.273480000000000018e+03,1.909836818072472575e-01
-1.272960000000000036e+03,1.915587237001320775e-01
-1.272440000000000055e+03,1.921351409180370451e-01
-1.271919999999999845e+03,1.927141171010320342e-01
-1.271400000000000091e+03,1.932941813609368731e-01
-1.270879999999999882e+03,1.938767097510018800e-01
-1.270360000000000127e+03,1.944599061689469832e-01
-1.269839999999999918e+03,1.950462542201919780e-01
-1.269319999999999936e+03,1.956331173772769272e-01
-1.268799999999999955e+03,1.962229029561919080e-01
-1.268279999999999973e+03,1.968129559852970223e-01
-1.267759999999999991e+03,1.974060832933220988e-01
-1.267240000000000009e+03,1.979995929502370577e-01
-1.266720000000000027e+03,1.985969026976122098e-01
-1.266200000000000045e+03,1.991946517836372665e-01
-1.265680000000000064e+03,1.997945970318923958e-01
-1.265160000000000082e+03,2.003955354397474742e-01
-1.264639999999999873e+03,2.009996441219027430e-01
-1.264120000000000118e+03,2.016047655091577906e-01
-1.263599999999999909e+03,2.022120251230329069e-01
-1.263080000000000155e+03,2.028207174674181434e-01
-1.262559999999999945e+03,2.034316248823833662e-01
-1.262039999999999964e+03,2.040440220698185037e-01
-1.261519999999999982e+03,2.046580615198737574e-01
-1.261000000000000000e+03,2.052741471640889270e-01
-1.260480000000000018e+03,2.058918535042542908e-01
-1.259960000000000036e+03,2.065118519486495163e-01
-1.259440000000000055e+03,2.071332244595347760e-01
-1.258920000000000073e+03,2.077571756718601115e-01
-1.258400000000000091e+03,2.083821964829253304e-01
-1.257879999999999882e+03,2.090100818342506828e-01
-1.257360000000000127e+03,2.096387504744260666e-01
-1.256839999999999918e+03,2.102705892826714218e-01
-1.256320000000000164e+03,2.109029246228467935e-01
-1.255799999999999955e+03,2.115382010642521959e-01
-1.255279999999999973e+03,2.121737251824274140e-01
-1.254759999999999991e+03,2.128128594197829515e-01
-1.254240000000000009e+03,2.134523751943482317e-01
-1.253720000000000027e+03,2.140956919373737388e-01
-1.253199999999999818e+03,2.147395435749092918e-01
-1.252680000000000064e+03,2.153859917551445569e-01
-1.252159999999999854e+03,2.160333569535100584e-01
-1.251640000000000100e+03,2.166834529646456675e-01
-1.251119999999999891e+03,2.173349242410111959e-01
-1.250599999999999909e+03,2.179892219406066589e-01
-1.250079999999999927e+03,2.186447606129222621e-01
-1.249559999999999945e+03,2.193021907224477207e-01
-1.249039999999999964e+03,2.199616255236632734e-01
-1.248519999999999982e+03,2.206232187580388637e-01
-1.248000000000000000e+03,2.212865881415143898e-01
-1.247480000000000018e+03,2.219513128039100613e-01
-1.246960000000000036e+03,2.226187120714457623e-01
-1.246440000000000055e+03,2.232876388118412714e-01
-1.245920000000000073e+03,2.239591628423470426e-01
-1.245400000000000091e+03,2.246317558878826171e-01
-1.244880000000000109e+03,2.253072362182183541e-01
-1.244360000000000127e+03,2.259834771208841242e-01
-1.243839999999999918e+03,2.266633471192898153e-01
-1.243319999999999936e+03,2.273437705166455602e-01
-1.242799999999999955e+03,2.280271540482112502e-01
-1.242279999999999973e+03,2.287107858507070046e-01
-1.241759999999999991e+03,2.293985238842428387e-01
-1.241240000000000009e+03,2.300866252489685848e-01
-1.240720000000000027e+03,2.307780296156644040e-01
-1.240200000000000045e+03,2.314701602809603742e-01
-1.239680000000000064e+03,2.321657476418160504e-01
-1.239159999999999854e+03,2.328622518432519328e-01
-1.238640000000000100e+03,2.335614870039377788e-01
-1.238119999999999891e+03,2.342619248704636559e-01
-1.237600000000000136e+03,2.349648268660996520e-01
-1.237079999999999927e+03,2.356694282338554214e-01
-1.236559999999999945e+03,2.363765122631814042e-01
-1.236039999999999964e+03,2.370853530880674132e-01
-1.235519999999999982e+03,2.377960852835334649e-01
-1.235000000000000000e+03,2.385088799805793192e-01
-1.234480000000000018e+03,2.392232785111353122e-01
-1.233960000000000036e+03,2.399403507690112680e-01
-1.233440000000000055e+03,2.406589319286773776e-01
-1.232920000000000073e+03,2.413804923881734676e-01
-1.232399999999999864e+03,2.421032560130695344e-01
-1.231880000000000109e+03,2.428289219838956348e-01
-1.231359999999999900e+03,2.435553334946417292e-01
-1.230840000000000146e+03,2.442854142222478375e-01
-1.230319999999999936e+03,2.450160268499940175e-01
-1.229799999999999955e+03,2.457500775428300976e-01
-1.229279999999999973e+03,2.464844525996862656e-01
-1.228759999999999991e+03,2.472228954565425796e-01
-1.228240000000000009e+03,2.479617013742288767e-01
-1.227720000000000027e+03,2.487037920032449667e-01
-1.227200000000000045e+03,2.494466468211112009e-01
-1.226680000000000064e+03,2.501929200109574425e-01
-1.226160000000000082e+03,2.509402814678236004e-01
-1.225639999999999873e+03,2.516907367887100122e-01
-1.225119999999999891e+03,2.524426055466663654e-01
-1.224599999999999909e+03,2.531972434007127015e-01
-1.224079999999999927e+03,2.539533903145390625e-01
-1.223559999999999945e+03,2.547116949465854097e-01
-1.223039999999999964e+03,2.554720434946217145e-01
-1.222519999999999982e+03,2.562345306874980189e-01
-1.222000000000000000e+03,2.569990804375045235e-01
-1.221480000000000018e+03,2.577652154594910483e-01
-1.220960000000000036e+03,2.585343869743773615e-01
-1.220440000000000055e+03,2.593052388965438326e-01
-1.219920000000000073e+03,2.600787078045604384e-01
-1.219400000000000091e+03,2.608532264657269506e-01
-1.218880000000000109e+03,2.616310492499534512e-01
-1.218359999999999900e+03,2.624097505959199772e-01
-1.217840000000000146e+03,2.631921026427666011e-01
-1.217319999999999936e+03,2.639749864940131308e-01
-1.216800000000000182e+03,2.647618239093198489e-01
-1.216279999999999973e+03,2.655489859283263754e-01
-1.215759999999999991e+03,2.663402343753529800e-01
-1.215240000000000009e+03,2.671318458945396435e-01
-1.214720000000000027e+03,2.679267422667663268e-01
-1.214200000000000045e+03,2.687224982150630548e-01
-1.213679999999999836e+03,2.695220927372697917e-01
-1.213160000000000082e+03,2.703226425134164779e-01
-1.212639999999999873e+03,2.711258842687832016e-01
-1.212120000000000118e+03,2.719307306129999935e-01
-1.211599999999999909e+03,2.727386904863267625e-01
-1.211079999999999927e+03,2.735481587986536289e-01
-1.210559999999999945e+03,2.743597849776504005e-01
-1.210039999999999964e+03,2.751734549511573591e-01
-1.209519999999999982e+03,2.759892440923841783e-01
-1.209000000000000000e+03,2.768077263548709976e-01
-1.208480000000000018e+03,2.776282334532280127e-01
-1.207960000000000036e+03,2.784511084045648288e-01
-1.207440000000000055e+03,2.792752627750818006e-01
-1.206919999999999845e+03,2.801028361512687970e-01
-1.206400000000000091e+03,2.809316886997857421e-01
-1.205879999999999882e+03,2.817635043091327729e-01
-1.205360000000000127e+03,2.825960429814497465e-01
-1.204839999999999918e+03,2.834326871629567757e-01
-1.204319999999999936e+03,2.842699240975038455e-01
-1.203799999999999955e+03,2.851111520751409834e-01
-1.203279999999999973e+03,2.859526856153580265e-01
-1.202759999999999991e+03,2.867982876552251370e-01
-1.202240000000000009e+03,2.876443286286423096e-01
-1.201720000000000027e+03,2.884941126741794593e-01
-1.201200000000000045e+03,2.893446603826867469e-01
-1.200680000000000064e+03,2.901986266254038549e-01
-1.200160000000000082e+03,2.910536816889011114e-01
-1.199639999999999873e+03,2.919118113637283463e-01
-1.199120000000000118e+03,2.927713737692456686e-01
-1.198599999999999909e+03,2.936337051439029122e-01
-1.198080000000000155e+03,2.944979843825802357e-01
-1.197559999999999945e+03,2.953650141824374908e-01
-1.197039999999999964e+03,2.962341063209449898e-01
-1.196519999999999982e+03,2.971052990264722582e-01
-1.196000000000000000e+03,2.979786120334397270e-01
-1.195480000000000018e+03,2.988534716662871182e-01
-1.194960000000000036e+03,2.997317528021545274e-01
-1.194440000000000055e+03,3.006118450366219719e-01
-1.193920000000000073e+03,3.014945923726695676e-01
-1.193400000000000091e+03,3.023783515752471174e-01
-1.192879999999999882e+03,3.032658731111244621e-01
-1.192360000000000127e+03,3.041543306429521643e-01
-1.191839999999999918e+03,3.050460156137796974e-01
-1.191320000000000164e+03,3.059381209177673422e-01
-1.190799999999999955e+03,3.068347526506549627e-01
-1.190279999999999973e+03,3.077317276268025648e-01
-1.189759999999999991e+03,3.086332481226601865e-01
-1.189240000000000009e+03,3.095351883266577731e-01
-1.188720000000000027e+03,3.104403758165055205e-01
-1.188199999999999818e+03,3.113464418896632058e-01
-1.187680000000000064e+03,3.122563271814811081e-01
-1.187159999999999854e+03,3.131673393824887519e-01
-1.186640000000000100e+03,3.140814072184466843e-01
-1.186119999999999891e+03,3.149970981487044130e-01
-1.185599999999999909e+03,3.159158643807923328e-01
-1.185079999999999927e+03,3.168361772788100827e-01
-1.184559999999999945e+03,3.177586127441980324e-01
-1.184039999999999964e+03,3.186833943383459156e-01
-1.183519999999999982e+03,3.196105256755439328e-01
-1.183000000000000000e+03,3.205403876085217707e-01
-1.182480000000000018e+03,3.214722168028497640e-01
-1.181960000000000036e+03,3.224064519319578270e-01
-1.181440000000000055e+03,3.233419475941857191e-01
-1.180920000000000073e+03,3.242808809954538796e-01
-1.180400000000000091e+03,3.252210750257919503e-01
-1.179880000000000109e+03,3.261646489449800956e-01
-1.179360000000000127e+03,3.271090446864780565e-01
-1.178839999999999918e+03,3.280575844127763818e-01
-1.178319999999999936e+03,3.290066784431244229e-01
-1.177799999999999955e+03,3.299592856706526911e-01
-1.177279999999999973e+03,3.309122176357809364e-01
-1.176759999999999991e+03,3.318696573634891678e-01
-1.176240000000000009e+03,3.328276698199574279e-01
-1.175720000000000027e+03,3.337898069434457327e-01
-1.175200000000000045e+03,3.347527114099840273e-01
-1.174680000000000064e+03,3.357185159723023449e-01
-1.174159999999999854e+03,3.366855999247307940e-01
-1.173640000000000100e+03,3.376561213606091294e-01
-1.173119999999999891e+03,3.386280945580575907e-01
-1.172600000000000136e+03,3.396027981783860672e-01
-1.172079999999999927e+03,3.405794883712245369e-01
-1.171559999999999945e+03,3.415588908307329863e-01
-1.171039999999999964e+03,3.425404125624013640e-01
-1.170519999999999982e+03,3.435239781180400298e-01
-1.170000000000000000e+03,3.445100072178186035e-01
-1.169480000000000018e+03,3.454977550355171623e-01
-1.168960000000000036e+03,3.464882723645458240e-01
-1.168440000000000055e+03,3.474802218271245136e-01
-1.167920000000000073e+03,3.484756280891430635e-01
-1.167399999999999864e+03,3.494722753806218107e-01
-1.166880000000000109e+03,3.504719025678404987e-01
-1.166359999999999900e+03,3.514722388944493403e-01
-1.165840000000000146e+03,3.524767358204980439e-01
-1.165319999999999936e+03,3.534817480134270218e-01
-1.164799999999999955e+03,3.544913057352558350e-01
-1.164279999999999973e+03,3.555011881570847021e-01
-1.163759999999999991e+03,3.565145657140434965e-01
-1.163240000000000009e+03,3.575285161750524354e-01
-1.162720000000000027e+03,3.585465915332414211e-01
-1.162200000000000045e+03,3.595655073290303094e-01
-1.161680000000000064e+03,3.605877649494894088e-01
-1.161160000000000082e+03,3.616111689745283853e-01
-1.160639999999999873e+03,3.626376097895074313e-01
-1.160119999999999891e+03,3.636657308877966344e-01
-1.159599999999999909e+03,3.646968694087955876e-01
-1.159079999999999927e+03,3.657295928739347501e-01
-1.158559999999999945e+03,3.667643979972539658e-01
-1.158039999999999964e+03,3.678016127526831935e-01
-1.157519999999999982e+03,3.688411352096924722e-01
-1.157000000000000000e+03,3.698830831720215651e-01
-1.156480000000000018e+03,3.709267686953507392e-01
-1.155960000000000036e+03,3.719732431548601337e-01
-1.155440000000000055e+03,3.730211115741494110e-01
-1.154920000000000073e+03,3.740720738005087753e-01
-1.154400000000000091e+03,3.751241243889582022e-01
-1.153880000000000109e+03,3.761795935114476963e-01
-1.153359999999999900e+03,3.772358271707970667e-01
-1.152840000000000146e+03,3.782958033222266203e-01
-1.152319999999999936e+03,3.793562187828460330e-01
-1.151800000000000182e+03,3.804207027745055703e-01
-1.151279999999999973e+03,3.814855108411451257e-01
-1.150759999999999991e+03,3.825542911938146773e-01
-1.150240000000000009e+03,3.836236098144144568e-01
-1.149720000000000027e+03,3.846965723059139197e-01
-1.149200000000000045e+03,3.857704903947636321e-01
-1.148679999999999836e+03,3.868481703543733552e-01
-1.148160000000000082e+03,3.879268628152130471e-01
-1.147639999999999873e+03,3.890081716000229339e-01
-1.147120000000000118e+03,3.900910085956427187e-01
-1.146599999999999909e+03,3.911764996134426964e-01
-1.146079999999999927e+03,3.922638243762623933e-01
-1.145559999999999945e+03,3.933535173634022941e-01
-1.145039999999999964e+03,3.944453489260522083e-01
-1.144519999999999982e+03,3.955392049243522390e-01
-1.144000000000000000e+03,3.966352379450120424e-01
-1.143480000000000018e+03,3.977327609671122977e-01
-1.142960000000000036e+03,3.988334572851323090e-01
-1.142440000000000055e+03,3.999356781183923681e-01
-1.141919999999999845e+03,4.010406300752424325e-01
-1.141400000000000091e+03,4.021465372335326638e-01
-1.140879999999999882e+03,4.032558624237227440e-01
-1.140360000000000127e+03,4.043659325818430017e-01
-1.139839999999999918e+03,4.054797462140932729e-01
-1.139319999999999936e+03,4.065939985124434886e-01
-1.138799999999999955e+03,4.077118224957738124e-01
-1.138279999999999973e+03,4.088299717000141165e-01
-1.137759999999999991e+03,4.099520542221744002e-01
-1.137240000000000009e+03,4.110746908468249639e-01
-1.136720000000000027e+03,4.122009752150954109e-01
-1.136200000000000045e+03,4.133280261346160001e-01
-1.135680000000000064e+03,4.144579579358764199e-01
-1.135160000000000082e+03,4.155890933233369888e-01
-1.134639999999999873e+03,4.167232074829574362e-01
-1.134120000000000118e+03,4.178586401496480196e-01
-1.133599999999999909e+03,4.189964208440487559e-01
-1.133080000000000155e+03,4.201360166717494349e-01
-1.132559999999999945e+03,4.212779800063801150e-01
-1.132039999999999964e+03,4.224218345633706795e-01
-1.131519999999999982e+03,4.235674459549616522e-01
-1.131000000000000000e+03,4.247155400967124739e-01
-1.130480000000000018e+03,4.258653336565532133e-01
-1.129960000000000036e+03,4.270175909883840992e-01
-1.129440000000000055e+03,4.281710546551650842e-01
-1.128920000000000073e+03,4.293272460162859683e-01
-1.128400000000000091e+03,4.304843540828968695e-01
-1.127879999999999882e+03,4.316444991410281484e-01
-1.127360000000000127e+03,4.328052738090489848e-01
-1.126839999999999918e+03,4.339698112413101772e-01
-1.126320000000000164e+03,4.351347688052913387e-01
-1.125799999999999955e+03,4.363033164763823191e-01
-1.125279999999999973e+03,4.374721316123534320e-01
-1.124759999999999991e+03,4.386444032137848947e-01
-1.124240000000000009e+03,4.398171719529561652e-01
-1.123720000000000027e+03,4.409931130820672340e-01
-1.123199999999999818e+03,4.421698158225085273e-01
-1.122680000000000064e+03,4.433494019878001513e-01
-1.122159999999999854e+03,4.445299051239914867e-01
-1.121640000000000100e+03,4.457126230616229035e-01
-1.121119999999999891e+03,4.468968877990843747e-01
-1.120599999999999909e+03,4.480837885104957397e-01
-1.120079999999999927e+03,4.492723130439176260e-01
-1.119559999999999945e+03,4.504628803844091811e-01
-1.119039999999999964e+03,4.516550709912207640e-01
-1.118519999999999982e+03,4.528487701606523919e-01
-1.118000000000000000e+03,4.540446661082641056e-01
-1.117480000000000018e+03,4.552420544750559461e-01
-1.116960000000000036e+03,4.564418838960576097e-01
-1.116440000000000055e+03,4.576428977238594653e-01
-1.115920000000000073e+03,4.588466618087514437e-01
-1.115400000000000091e+03,4.600513421923831392e-01
-1.114880000000000109e+03,4.612586205953751461e-01
-1.114360000000000127e+03,4.624664329052972089e-01
-1.113839999999999918e+03,4.636770909192791668e-01
-1.113319999999999936e+03,4.648880355292112632e-01
-1.112799999999999955e+03,4.661025898173233872e-01
-1.112279999999999973e+03,4.673173917297555602e-01
-1.111759999999999991e+03,4.685351572148777621e-01
-1.111240000000000009e+03,4.697533969608300164e-01
-1.110720000000000027e+03,4.709748070182920854e-01
-1.110200000000000045e+03,4.721968853335843930e-01
-1.109680000000000064e+03,4.734214273437467591e-01
-1.109159999999999854e+03,4.746468864590892012e-01
-1.108640000000000100e+03,4.758745602536215147e-01
-1.108119999999999891e+03,4.771033993762140990e-01
-1.107600000000000136e+03,4.783342056626566086e-01
-1.107079999999999927e+03,4.795664250492790437e-01
-1.106559999999999945e+03,4.808003846357316591e-01
-1.106039999999999964e+03,4.820359846333442944e-01
-1.105519999999999982e+03,4.832730545891367746e-01
-1.105000000000000000e+03,4.845120347827096552e-01
-1.104480000000000018e+03,4.857522557064424262e-01
-1.103960000000000036e+03,4.869942527084951678e-01
-1.103440000000000055e+03,4.882370707671883081e-01
-1.102920000000000073e+03,4.894826772313409236e-01
-1.102399999999999864e+03,4.907291623914438738e-01
-1.101880000000000109e+03,4.919778433960466657e-01
-1.101359999999999900e+03,4.932269668301098031e-01
-1.100840000000000146e+03,4.944789139302827596e-01
-1.100319999999999936e+03,4.957311668613559874e-01
-1.099799999999999955e+03,4.969859779688189372e-01
-1.099279999999999973e+03,4.982410190621321955e-01
-1.098759999999999991e+03,4.994984850765354367e-01
-1.098240000000000009e+03,5.007563906106488050e-01
-1.097720000000000027e+03,5.020169880220619607e-01
-1.097200000000000045e+03,5.032781783574153955e-01
-1.096680000000000064e+03,5.045414139761189576e-01
-1.096160000000000082e+03,5.058055643735723805e-01
-1.095639999999999873e+03,5.070719104953059775e-01
-1.095119999999999891e+03,5.083390404328194112e-01
-1.094599999999999909e+03,5.096074870505130638e-01
-1.094079999999999927e+03,5.108773473343165561e-01
-1.093559999999999945e+03,5.121489258862301774e-01
-1.093039999999999964e+03,5.134216125340641534e-01
-1.092519999999999982e+03,5.146952730209377602e-01
-1.092000000000000000e+03,5.159705598368915513e-01
-1.091480000000000018e+03,5.172468359638254798e-01
-1.090960000000000036e+03,5.185249079881194545e-01
-1.090440000000000055e+03,5.198038008780333508e-01
-1.089920000000000073e+03,5.210846802424273783e-01
-1.089400000000000091e+03,5.223661894625115654e-01
-1.088880000000000109e+03,5.236494558230054830e-01
-1.088359999999999900e+03,5.249330470570997553e-01
-1.087840000000000146e+03,5.262185667245338205e-01
-1.087319999999999936e+03,5.275042799921481063e-01
-1.086800000000000182e+03,5.287925687996823942e-01
-1.086279999999999973e+03,5.300810487033066343e-01
-1.085759999999999991e+03,5.313719729028910654e-01
-1.085240000000000009e+03,5.326631074427056189e-01
-1.084720000000000027e+03,5.339555972922799265e-01
-1.084200000000000045e+03,5.352485459331945972e-01
-1.083679999999999836e+03,5.365431174369091893e-01
-1.083160000000000082e+03,5.378385132849038408e-01
-1.082639999999999873e+03,5.391357010070284561e-01
-1.082120000000000118e+03,5.404334812190934034e-01
-1.081599999999999909e+03,5.417322347309881936e-01
-1.081079999999999927e+03,5.430319435320427601e-01
-1.080559999999999945e+03,5.443327975233478444e-01
-1.080039999999999964e+03,5.456347599047726149e-01
-1.079519999999999982e+03,5.469376955060376577e-01
-1.079000000000000000e+03,5.482416080904928268e-01
-1.078480000000000018e+03,5.495461100580879554e-01
-1.077960000000000036e+03,5.508520635274828381e-01
-1.077440000000000055e+03,5.521586464300382024e-01
-1.076919999999999845e+03,5.534664524297835397e-01
-1.076400000000000091e+03,5.547746208405089918e-01
-1.075879999999999882e+03,5.560845459083341158e-01
-1.075360000000000127e+03,5.573948173220897306e-01
-1.074839999999999918e+03,5.587060223929852798e-01
-1.074319999999999936e+03,5.600173225120704812e-01
-1.073799999999999955e+03,5.613307231579760526e-01
-1.073279999999999973e+03,5.626441812742517534e-01
-1.072759999999999991e+03,5.639586128923274044e-01
-1.072240000000000009e+03,5.652732931855831700e-01
-1.071720000000000027e+03,5.665892906728290379e-01
-1.071200000000000045e+03,5.679056734324149369e-01
-1.070680000000000064e+03,5.692232558716208146e-01
-1.070160000000000082e+03,5.705412971673967659e-01
-1.069639999999999873e+03,5.718604455037930023e-01
-1.069120000000000118e+03,5.731799763357590116e-01
-1.068599999999999909e+03,5.745001557803249836e-01
-1.068080000000000155e+03,5.758208317804113241e-01
-1.067559999999999945e+03,5.771420833361473601e-01
-1.067039999999999964e+03,5.784641539110736419e-01
-1.066519999999999982e+03,5.797869494603000717e-01
-1.066000000000000000e+03,5.811103944813466038e-01
-1.065480000000000018e+03,5.824342401704629690e-01
-1.064960000000000036e+03,5.837584298276995431e-01
-1.064440000000000055e+03,5.850828106198863177e-01
-1.063920000000000073e+03,5.864083971173629228e-01
-1.063400000000000091e+03,5.877343242567195647e-01
-1.062879999999999882e+03,5.890607093003162875e-01
-1.062360000000000127e+03,5.903871524980434105e-01
-1.061839999999999918e+03,5.917145877498098949e-01
-1.061320000000000164e+03,5.930420812488170768e-01
-1.060799999999999955e+03,5.943706460644441192e-01
-1.060279999999999973e+03,5.956992274834811418e-01
-1.059759999999999991e+03,5.970283047785582831e-01
-1.059240000000000009e+03,5.983574589706452951e-01
-1.058720000000000027e+03,5.996870519035328861e-01
-1.058199999999999818e+03,6.010167598539899458e-01
-1.057680000000000064e+03,6.023468682604874447e-01
-1.057159999999999854e+03,6.036773231348849800e-01
-1.056640000000000100e+03,6.050084818733124647e-01
-1.056119999999999891e+03,6.063396409560601885e-01
-1.055599999999999909e+03,6.076707994406076452e-01
-1.055079999999999927e+03,6.090022061913052953e-01
-1.054559999999999945e+03,6.103338801391831048e-01
-1.054039999999999964e+03,6.116658626611609639e-01
-1.053519999999999982e+03,6.129980711941588334e-01
-1.053000000000000000e+03,6.143302798673968557e-01
-1.052480000000000018e+03,6.156624877032548238e-01
