z_mm__Bz_on_axis,Total_potential_T__Bz_on_axis
-1.835599999999999909e+03,1.217976906300506819e-02
-1.835080000000000155e+03,1.220445742253026267e-02
-1.834559999999999945e+03,1.222918404872545828e-02
-1.834039999999999964e+03,1.225396803755961564e-02
-1.833519999999999982e+03,1.227886653608480615e-02
-1.833000000000000000e+03,1.230378378759000232e-02
-1.832480000000000018e+03,1.232877737642415657e-02
-1.831960000000000036e+03,1.235382867494935061e-02
-1.831440000000000055e+03,1.237891767347454319e-02
-1.830920000000000073e+03,1.240410263159973624e-02
-1.830399999999999864e+03,1.242934406048389236e-02
-1.829880000000000109e+03,1.245466275900908477e-02
-1.829360000000000127e+03,1.248001912846428280e-02
-1.828839999999999918e+03,1.250545188798947611e-02
-1.828319999999999936e+03,1.253092257256363182e-02
-1.827799999999999955e+03,1.255650764201882326e-02
-1.827280000000000200e+03,1.258211199352401999e-02
-1.826759999999999764e+03,1.260777349204921134e-02
-1.826240000000000009e+03,1.263345421988336728e-02
-1.825720000000000027e+03,1.265926854607856387e-02
-1.825200000000000045e+03,1.268510240560375563e-02
-1.824679999999999836e+03,1.271108895114894839e-02
-1.824159999999999854e+03,1.273707512060414347e-02
-1.823640000000000100e+03,1.276315650517829796e-02
-1.823120000000000118e+03,1.278927640370349297e-02
-1.822599999999999909e+03,1.281545314122868769e-02
-1.822079999999999927e+03,1.284168761068387767e-02
-1.821559999999999945e+03,1.286797893687907819e-02
-1.821040000000000191e+03,1.289432803540426810e-02
-1.820519999999999982e+03,1.292077179230842650e-02
-1.820000000000000000e+03,1.294727316176361512e-02
-1.819480000000000018e+03,1.297383188795881229e-02
-1.818959999999999809e+03,1.300046733350400732e-02
-1.818440000000000055e+03,1.302717837102920252e-02
-1.817920000000000073e+03,1.305394719722439457e-02
-1.817400000000000091e+03,1.308077326667958853e-02
-1.816879999999999882e+03,1.310769440420478209e-02
-1.816359999999999900e+03,1.313467317741997577e-02
-1.815840000000000146e+03,1.316170937594517143e-02
-1.815320000000000164e+03,1.318880238440036691e-02
-1.814799999999999955e+03,1.321595236897452064e-02
-1.814279999999999973e+03,1.324314121451971270e-02
-1.813759999999999991e+03,1.327046298006491140e-02
-1.813240000000000236e+03,1.329780430626010222e-02
-1.812719999999999800e+03,1.332524099080529580e-02
-1.812200000000000045e+03,1.335269636026048881e-02
-1.811680000000000064e+03,1.338030512545568609e-02
-1.811160000000000082e+03,1.340791367100087859e-02
-1.810639999999999873e+03,1.343567473619607100e-02
-1.810119999999999891e+03,1.346345483472126230e-02
-1.809600000000000136e+03,1.349131171926645952e-02
-1.809079999999999927e+03,1.351920648446165718e-02
-1.808559999999999945e+03,1.354717742895684800e-02
-1.808039999999999964e+03,1.357518663577307952e-02
-1.807519999999999982e+03,1.360332967329827558e-02
-1.807000000000000000e+03,1.363151075784346626e-02
-1.806480000000000018e+03,1.365978698403866147e-02
-1.805960000000000036e+03,1.368812086858385742e-02
-1.805440000000000055e+03,1.371651176179904813e-02
-1.804919999999999845e+03,1.374497934634424587e-02
-1.804400000000000091e+03,1.377352248246943925e-02
-1.803880000000000109e+03,1.380216142801462750e-02
-1.803360000000000127e+03,1.383087649320982777e-02
-1.802839999999999918e+03,1.385964967775502391e-02
-1.802319999999999936e+03,1.388844183194124990e-02
-1.801800000000000182e+03,1.391736699713644332e-02
-1.801279999999999745e+03,1.394633068168164153e-02
-1.800759999999999991e+03,1.397538904687683874e-02
-1.800240000000000009e+03,1.400444823142202831e-02
-1.799720000000000027e+03,1.403366027165722264e-02
-1.799199999999999818e+03,1.406289085080345350e-02
-1.798679999999999836e+03,1.409227430201864806e-02
-1.798160000000000082e+03,1.412165771423384494e-02
-1.797640000000000100e+03,1.415113627977904187e-02
-1.797119999999999891e+03,1.418065339199423881e-02
-1.796599999999999909e+03,1.421036131816046620e-02
-1.796079999999999927e+03,1.424006912235566136e-02
-1.795560000000000173e+03,1.426981543492085447e-02
-1.795039999999999964e+03,1.429961854713604659e-02
-1.794519999999999982e+03,1.432957524423227567e-02
-1.794000000000000000e+03,1.435958849544747770e-02
-1.793480000000000018e+03,1.438969688866266992e-02
-1.792960000000000036e+03,1.441986294127786498e-02
-1.792440000000000055e+03,1.445006749511409429e-02
-1.791920000000000073e+03,1.448036670767929163e-02
-1.791399999999999864e+03,1.451074235889448193e-02
-1.790879999999999882e+03,1.454121428506071310e-02
-1.790360000000000127e+03,1.457174238925590913e-02
-1.789840000000000146e+03,1.460238592949110285e-02
-1.789319999999999936e+03,1.463306749465733726e-02
-1.788799999999999955e+03,1.466384424587253120e-02
-1.788279999999999973e+03,1.469463958610772378e-02
-1.787760000000000218e+03,1.472555035127395828e-02
-1.787239999999999782e+03,1.475649853050915380e-02
-1.786720000000000027e+03,1.478763848434538203e-02
-1.786200000000000045e+03,1.481879670789057642e-02
-1.785680000000000064e+03,1.485006958712577381e-02
-1.785159999999999854e+03,1.488134277996200350e-02
-1.784639999999999873e+03,1.491274876450719884e-02
-1.784120000000000118e+03,1.494419388536343506e-02
-1.783600000000000136e+03,1.497577233657862612e-02
-1.783079999999999927e+03,1.500738885883485738e-02
-1.782559999999999945e+03,1.503912011005005545e-02
-1.782039999999999964e+03,1.507088906126525032e-02
-1.781519999999999982e+03,1.510277332914148132e-02
-1.781000000000000000e+03,1.513473325268666937e-02
-1.780480000000000018e+03,1.516676997354290436e-02
-1.779960000000000036e+03,1.519888272475809939e-02
-1.779439999999999827e+03,1.523109128992433670e-02
-1.778920000000000073e+03,1.526335639822952797e-02
-1.778400000000000091e+03,1.529566033808576510e-02
-1.777880000000000109e+03,1.532809731732095657e-02
-1.777359999999999900e+03,1.536061151015718704e-02
-1.776839999999999918e+03,1.539322074234342197e-02
-1.776320000000000164e+03,1.542590584057861383e-02
-1.775800000000000182e+03,1.545868699050484407e-02
-1.775279999999999973e+03,1.549152454172003646e-02
-1.774759999999999991e+03,1.552447757390627674e-02
-1.774240000000000009e+03,1.555746827214146873e-02
-1.773720000000000255e+03,1.559064999299770646e-02
-1.773199999999999818e+03,1.562385085390393183e-02
-1.772680000000000064e+03,1.565714718015912693e-02
-1.772160000000000082e+03,1.569044351199536461e-02
-1.771639999999999873e+03,1.572391205220159335e-02
-1.771119999999999891e+03,1.575739904241678369e-02
-1.770599999999999909e+03,1.579105779234301829e-02
-1.770080000000000155e+03,1.582475507119925073e-02
-1.769559999999999945e+03,1.585858535043444678e-02
-1.769039999999999964e+03,1.589245502929068077e-02
-1.768519999999999982e+03,1.592643797921691057e-02
-1.768000000000000000e+03,1.596045964447210391e-02
-1.767480000000000018e+03,1.599459584863833703e-02
-1.766960000000000036e+03,1.602880835551456773e-02
-1.766440000000000055e+03,1.606309687742080161e-02
-1.765920000000000073e+03,1.609750054267599512e-02
-1.765399999999999864e+03,1.613199902153223536e-02
-1.764880000000000109e+03,1.616657408138846494e-02
-1.764360000000000127e+03,1.620116861733469915e-02
-1.763839999999999918e+03,1.623597246854989115e-02
-1.763319999999999936e+03,1.627083387542612239e-02
-1.762799999999999955e+03,1.630577168335235749e-02
-1.762280000000000200e+03,1.634074784320859244e-02
-1.761759999999999764e+03,1.637589575008481860e-02
-1.761240000000000009e+03,1.641108151639001506e-02
-1.760720000000000027e+03,1.644640097624625388e-02
-1.760200000000000045e+03,1.648173992212248473e-02
-1.759679999999999836e+03,1.651723113004871513e-02
-1.759159999999999854e+03,1.655274193692494664e-02
-1.758640000000000100e+03,1.658844324380117849e-02
-1.758120000000000118e+03,1.662416330470741291e-02
-1.757599999999999909e+03,1.666001756996261102e-02
-1.757079999999999927e+03,1.669592901583883890e-02
-1.756559999999999945e+03,1.673201185178507105e-02
-1.756040000000000191e+03,1.676811373064129862e-02
-1.755519999999999982e+03,1.680434990558753866e-02
-1.755000000000000000e+03,1.684062386544377121e-02
-1.754480000000000018e+03,1.687701224430000410e-02
-1.753959999999999809e+03,1.691349621924623930e-02
-1.753440000000000055e+03,1.695007562612246832e-02
-1.752920000000000073e+03,1.698675060106870360e-02
-1.752400000000000091e+03,1.702350140759493688e-02
-1.751879999999999882e+03,1.706038645347116717e-02
-1.751359999999999900e+03,1.709732882841739562e-02
-1.750840000000000146e+03,1.713444253529362860e-02
-1.750320000000000164e+03,1.717159448221986656e-02
-1.749799999999999955e+03,1.720888012809609902e-02
-1.749279999999999973e+03,1.724620396404233369e-02
-1.748759999999999991e+03,1.728366185693856055e-02
-1.748240000000000236e+03,1.732113805955479841e-02
-1.747719999999999800e+03,1.735882477741102978e-02
-1.747200000000000045e+03,1.739651101335726313e-02
-1.746680000000000064e+03,1.743440735923349610e-02
-1.746160000000000082e+03,1.747230404673076956e-02
-1.745639999999999873e+03,1.751037234934699899e-02
-1.745119999999999891e+03,1.754845954224323185e-02
-1.744600000000000136e+03,1.758671878916946360e-02
-1.744079999999999927e+03,1.762501626411569836e-02
-1.743559999999999945e+03,1.766350420999193011e-02
-1.743039999999999964e+03,1.770203075962816300e-02
-1.742519999999999982e+03,1.774071004712543531e-02
-1.742000000000000000e+03,1.777944632207166531e-02
-1.741480000000000018e+03,1.781829705396790337e-02
-1.740960000000000036e+03,1.785720525658413341e-02
-1.740440000000000055e+03,1.789618977444037279e-02
-1.739919999999999845e+03,1.793532733802763804e-02
-1.739400000000000091e+03,1.797457882290387152e-02
-1.738880000000000109e+03,1.801394492552010548e-02
-1.738360000000000127e+03,1.805334954748633383e-02
-1.737839999999999918e+03,1.809294517398361141e-02
-1.737319999999999936e+03,1.813261672361984184e-02
-1.736800000000000182e+03,1.817240300849607554e-02
-1.736279999999999745e+03,1.821224727208334976e-02
-1.735759999999999991e+03,1.825220501369957324e-02
-1.735240000000000009e+03,1.829218210659581262e-02
-1.734720000000000027e+03,1.833242666216308367e-02
-1.734199999999999818e+03,1.837267118272931446e-02
-1.733679999999999836e+03,1.841312534369555012e-02
-1.733160000000000082e+03,1.845359912693282298e-02
-1.732640000000000100e+03,1.849420605882905536e-02
-1.732119999999999891e+03,1.853486993377528869e-02
-1.731599999999999909e+03,1.857574466403255978e-02
-1.731079999999999927e+03,1.861665719592878535e-02
-1.730560000000000173e+03,1.865768437916606043e-02
-1.730039999999999964e+03,1.869878794013229636e-02
-1.729519999999999982e+03,1.874002501364956802e-02
-1.729000000000000000e+03,1.878135726328579447e-02
-1.728480000000000018e+03,1.882286107723203303e-02
-1.727960000000000036e+03,1.886444197841930653e-02
-1.727440000000000055e+03,1.890609897838553544e-02
-1.726920000000000073e+03,1.894790910864280545e-02
-1.726399999999999864e+03,1.898981386960903878e-02
-1.725879999999999882e+03,1.903183375179631417e-02
-1.725360000000000127e+03,1.907391041276254931e-02
-1.724840000000000146e+03,1.911617844301981978e-02
-1.724319999999999936e+03,1.915850378460708797e-02
-1.723799999999999955e+03,1.920101974417332338e-02
-1.723279999999999973e+03,1.924355514676058879e-02
-1.722760000000000218e+03,1.928624253539682268e-02
-1.722239999999999782e+03,1.932894987698410144e-02
-1.721720000000000027e+03,1.937188556457032987e-02
-1.721200000000000045e+03,1.941485980615760207e-02
-1.720680000000000064e+03,1.945808183641487346e-02
-1.720159999999999854e+03,1.950132316405110700e-02
-1.719639999999999873e+03,1.954469846663837648e-02
-1.719120000000000118e+03,1.958813113484565022e-02
-1.718600000000000136e+03,1.963177303481188074e-02
-1.718079999999999927e+03,1.967547291208915361e-02
-1.717559999999999945e+03,1.971932528134642468e-02
-1.717039999999999964e+03,1.976325368131266400e-02
-1.716519999999999982e+03,1.980729703958993351e-02
-1.716000000000000000e+03,1.985147357977720337e-02
-1.715480000000000018e+03,1.989578432136447639e-02
-1.714960000000000036e+03,1.994020919602070355e-02
-1.714439999999999827e+03,1.998474869329797815e-02
-1.713920000000000073e+03,2.002940273488524811e-02
-1.713400000000000091e+03,2.007415555116252165e-02
-1.712880000000000109e+03,2.011905757879875814e-02
-1.712359999999999900e+03,2.016407454840602603e-02
-1.711839999999999918e+03,2.020922506468330118e-02
-1.711320000000000164e+03,2.025443250487057173e-02
-1.710800000000000182e+03,2.029979277447784350e-02
-1.710279999999999973e+03,2.034522979075511356e-02
-1.709759999999999991e+03,2.039087625739134657e-02
-1.709240000000000009e+03,2.043654200168862345e-02
-1.708720000000000255e+03,2.048247527094589071e-02
-1.708199999999999818e+03,2.052842749855316243e-02
-1.707680000000000064e+03,2.057457039583043129e-02
-1.707160000000000082e+03,2.062075181210770020e-02
-1.706639999999999873e+03,2.066716212036497427e-02
-1.706119999999999891e+03,2.071361043699224483e-02
-1.705599999999999909e+03,2.076023119226952027e-02
-1.705080000000000155e+03,2.080692798954679457e-02
-1.704559999999999945e+03,2.085379654482406170e-02
-1.704039999999999964e+03,2.090076062812133359e-02
-1.703519999999999982e+03,2.094783839737860559e-02
-1.703000000000000000e+03,2.099505075265587634e-02
-1.702480000000000018e+03,2.104239680828315015e-02
-1.701960000000000036e+03,2.108987571654041826e-02
-1.701440000000000055e+03,2.113748916083769275e-02
-1.700920000000000073e+03,2.118525491611496919e-02
-1.700399999999999864e+03,2.123311619941223652e-02
-1.699880000000000109e+03,2.128112975468950813e-02
-1.699360000000000127e+03,2.132921989096677601e-02
-1.698839999999999918e+03,2.137748227531405254e-02
-1.698319999999999936e+03,2.142584000023235735e-02
-1.697799999999999955e+03,2.147438835550962918e-02
-1.697280000000000200e+03,2.152299403880690576e-02
-1.696759999999999764e+03,2.157177159408418116e-02
-1.696240000000000009e+03,2.162058691638144708e-02
-1.695720000000000027e+03,2.166970827165871916e-02
-1.695200000000000045e+03,2.171884859657702976e-02
-1.694679999999999836e+03,2.176818009085429786e-02
-1.694159999999999854e+03,2.181754930322157143e-02
-1.693640000000000100e+03,2.186714768651884175e-02
-1.693120000000000118e+03,2.191680288079611919e-02
-1.692599999999999909e+03,2.196670720571443011e-02
-1.692079999999999927e+03,2.201668709999169554e-02
-1.691559999999999945e+03,2.206680153030896735e-02
-1.691040000000000191e+03,2.211701102329727969e-02
-1.690519999999999982e+03,2.216739197857455282e-02
-1.690000000000000000e+03,2.221788760087182318e-02
-1.689480000000000018e+03,2.226853583677013138e-02
-1.688959999999999809e+03,2.231933743515741170e-02
-1.688440000000000055e+03,2.237029041845467470e-02
-1.687920000000000073e+03,2.242135888202298477e-02
-1.687400000000000091e+03,2.247252285134025696e-02
-1.686879999999999882e+03,2.252389657363752795e-02
-1.686359999999999900e+03,2.257538526662583936e-02
-1.685840000000000146e+03,2.262700760792311569e-02
-1.685320000000000164e+03,2.267870587184142236e-02
-1.684799999999999955e+03,2.273063339789868978e-02
-1.684279999999999973e+03,2.278263723379700401e-02
-1.683759999999999991e+03,2.283487030311427343e-02
-1.683240000000000236e+03,2.288714160603258149e-02
-1.682719999999999800e+03,2.293969890441985987e-02
-1.682200000000000045e+03,2.299227526798816937e-02
-1.681680000000000064e+03,2.304506173730544449e-02
-1.681160000000000082e+03,2.309788646929374772e-02
-1.680639999999999873e+03,2.315097853861102298e-02
-1.680119999999999891e+03,2.320414741621933466e-02
-1.679600000000000136e+03,2.325756333956660593e-02
-1.679079999999999927e+03,2.331101818950491109e-02
-1.678559999999999945e+03,2.336464545718322863e-02
-1.678039999999999964e+03,2.341838611848049562e-02
-1.677519999999999982e+03,2.347231842941880503e-02
-1.677000000000000000e+03,2.352638369447608221e-02
-1.676480000000000018e+03,2.358062111639439018e-02
-1.675960000000000036e+03,2.363501189540269734e-02
-1.675440000000000055e+03,2.368951638699100942e-02
-1.674919999999999845e+03,2.374417369530828353e-02
-1.674400000000000091e+03,2.379894597431659112e-02
-1.673880000000000109e+03,2.385392785192490261e-02
-1.673360000000000127e+03,2.390900538931218025e-02
-1.672839999999999918e+03,2.396433106692048495e-02
-1.672319999999999936e+03,2.401971404592879653e-02
-1.671800000000000182e+03,2.407532619586710138e-02
-1.671279999999999745e+03,2.413099537190437766e-02
-1.670759999999999991e+03,2.418693222184268785e-02
-1.670240000000000009e+03,2.424290682852099643e-02
-1.669720000000000027e+03,2.429916787845930529e-02
-1.669199999999999818e+03,2.435546722413762036e-02
-1.668679999999999836e+03,2.441201512109593061e-02
-1.668160000000000082e+03,2.446860092777423945e-02
-1.667640000000000100e+03,2.452547287509151616e-02
-1.667119999999999891e+03,2.458238288176982020e-02
-1.666599999999999909e+03,2.463956027070813085e-02
-1.666079999999999927e+03,2.469681499142644537e-02
-1.665560000000000173e+03,2.475424019810475509e-02
-1.665039999999999964e+03,2.481178048704306069e-02
-1.664519999999999982e+03,2.486953127974137617e-02
-1.664000000000000000e+03,2.492743392967968277e-02
-1.663480000000000018e+03,2.498556587535799220e-02
-1.662960000000000036e+03,2.504381274038630645e-02
-1.662440000000000055e+03,2.510217385699461262e-02
-1.661920000000000073e+03,2.516074544969292351e-02
-1.661399999999999864e+03,2.521943123863123679e-02
-1.660879999999999882e+03,2.527832703132954634e-02
-1.660360000000000127e+03,2.533733710502785244e-02
-1.659840000000000146e+03,2.539655754098616575e-02
-1.659319999999999936e+03,2.545587302828551668e-02
-1.658799999999999955e+03,2.551549465998382768e-02
-1.658279999999999973e+03,2.557517302361213274e-02
-1.657760000000000218e+03,2.563509984162043800e-02
-1.657239999999999782e+03,2.569502660133875238e-02
-1.656720000000000027e+03,2.575527799403706797e-02
-1.656200000000000045e+03,2.581554827161641752e-02
-1.655680000000000064e+03,2.587618135629472793e-02
-1.655159999999999854e+03,2.593683341601303594e-02
-1.654639999999999873e+03,2.599777190871134860e-02
-1.654120000000000118e+03,2.605876855296069758e-02
-1.653600000000000136e+03,2.612003171798900347e-02
-1.653079999999999927e+03,2.618137137770731870e-02
-1.652559999999999945e+03,2.624292026238561962e-02
-1.652039999999999964e+03,2.630462260663497809e-02
-1.651519999999999982e+03,2.636655386635329210e-02
-1.651000000000000000e+03,2.642861879805160491e-02
-1.650480000000000018e+03,2.649085597137093226e-02
-1.649960000000000036e+03,2.655328380341926905e-02
-1.649439999999999827e+03,2.661590247673860724e-02
-1.648920000000000073e+03,2.667869302638691334e-02
-1.648400000000000091e+03,2.674161698610522456e-02
-1.647880000000000109e+03,2.680473225942458376e-02
-1.647359999999999900e+03,2.686798093012288807e-02
-1.646839999999999918e+03,2.693147773146224722e-02
-1.646320000000000164e+03,2.699508926316054880e-02
-1.645800000000000182e+03,2.705893025051988796e-02
-1.645279999999999973e+03,2.712284638221820407e-02
-1.644759999999999991e+03,2.718714542255755082e-02
-1.644240000000000009e+03,2.725148257220586651e-02
-1.643720000000000255e+03,2.731606761254521537e-02
-1.643199999999999818e+03,2.738067188324351878e-02
-1.642680000000000064e+03,2.744569650358286497e-02
-1.642160000000000082e+03,2.751073994392222791e-02
-1.641639999999999873e+03,2.757606936164053169e-02
-1.641119999999999891e+03,2.764145660197988436e-02
-1.640599999999999909e+03,2.770714928933922308e-02
-1.640080000000000155e+03,2.777293678770753962e-02
-1.639559999999999945e+03,2.783893507506688889e-02
-1.639039999999999964e+03,2.790510523440623350e-02
-1.638519999999999982e+03,2.797152253312455011e-02
-1.638000000000000000e+03,2.803807469246390183e-02
-1.637480000000000018e+03,2.810481703280326080e-02
-1.636960000000000036e+03,2.817176982016259684e-02
-1.636440000000000055e+03,2.823891333362091305e-02
-1.635920000000000073e+03,2.830626722098024753e-02
-1.635399999999999864e+03,2.837373518031960362e-02
-1.634880000000000109e+03,2.844143205965895746e-02
-1.634360000000000127e+03,2.850928207468830453e-02
-1.633839999999999918e+03,2.857741823140661983e-02
-1.633319999999999936e+03,2.864566935776596129e-02
-1.632799999999999955e+03,2.871418734512531587e-02
-1.632280000000000200e+03,2.878274407113465966e-02
-1.631759999999999764e+03,2.885168232656401890e-02
-1.631240000000000009e+03,2.892067785292336962e-02
-1.630720000000000027e+03,2.899001720695271872e-02
-1.630200000000000045e+03,2.905937506629206399e-02
-1.629679999999999836e+03,2.912909593165140948e-02
-1.629159999999999854e+03,2.919885551475076210e-02
-1.628640000000000100e+03,2.926893924111010487e-02
-1.628120000000000118e+03,2.933909968646945463e-02
-1.627599999999999909e+03,2.940960314049880300e-02
-1.627079999999999927e+03,2.948020256685815119e-02
-1.626559999999999945e+03,2.955106898895750595e-02
-1.626040000000000191e+03,2.962208846233685411e-02
-1.625519999999999982e+03,2.969337498834619810e-02
-1.625000000000000000e+03,2.976481388277555165e-02
-1.624480000000000018e+03,2.983646399777594577e-02
-1.623959999999999809e+03,2.990830399080529611e-02
-1.623440000000000055e+03,2.998031620318463916e-02
-1.622920000000000073e+03,3.005257638628398148e-02
-1.622400000000000091e+03,3.012500882633332988e-02
-1.621879999999999882e+03,3.019770813331373177e-02
-1.621359999999999900e+03,3.027056030243307355e-02
-1.620840000000000146e+03,3.034369856779242300e-02
-1.620320000000000164e+03,3.041691360784177026e-02
-1.619799999999999955e+03,3.049047279091216325e-02
-1.619279999999999973e+03,3.056410765592151510e-02
-1.618759999999999991e+03,3.063810532504086109e-02
-1.618240000000000236e+03,3.071216057904124427e-02
-1.617719999999999800e+03,3.078657844816060432e-02
-1.617200000000000045e+03,3.086101545522993914e-02
-1.616680000000000064e+03,3.093591026221033033e-02
-1.616160000000000082e+03,3.101084333132968218e-02
-1.615639999999999873e+03,3.108610195200007045e-02
-1.615119999999999891e+03,3.116143609344941903e-02
-1.614600000000000136e+03,3.123711391411980454e-02
-1.614079999999999927e+03,3.131290652223916310e-02
-1.613559999999999945e+03,3.138900450390954416e-02
-1.613039999999999964e+03,3.146523588435889279e-02
-1.612519999999999982e+03,3.154175410502928212e-02
-1.612000000000000000e+03,3.161846301314862745e-02
-1.611480000000000018e+03,3.169544000885902296e-02
-1.610960000000000036e+03,3.177260681697836875e-02
-1.610440000000000055e+03,3.184996493904876380e-02
-1.609919999999999845e+03,3.192757135971915211e-02
-1.609400000000000091e+03,3.200538791485849077e-02
-1.608880000000000109e+03,3.208345226354887558e-02
-1.608360000000000127e+03,3.216163121328926428e-02
-1.607839999999999918e+03,3.224021180742862869e-02
-1.607319999999999936e+03,3.231890642809900904e-02
-1.606800000000000182e+03,3.239792581683939576e-02
-1.606279999999999745e+03,3.247698321254979120e-02
-1.605759999999999991e+03,3.255647973199913420e-02
-1.605240000000000009e+03,3.263601462875952153e-02
-1.604720000000000027e+03,3.271596976346990981e-02
-1.604199999999999818e+03,3.279596225221029920e-02
-1.603679999999999836e+03,3.287637578797068805e-02
-1.603160000000000082e+03,3.295686456311003321e-02
-1.602640000000000100e+03,3.303771685847042838e-02
-1.602119999999999891e+03,3.311866469423081077e-02
-1.601599999999999909e+03,3.319997499701119598e-02
-1.601079999999999927e+03,3.328141908575158597e-02
-1.600560000000000173e+03,3.336320682046197555e-02
-1.600039999999999964e+03,3.344514785622235836e-02
-1.599519999999999982e+03,3.352735529198273834e-02
-1.599000000000000000e+03,3.360977339476314135e-02
-1.598480000000000018e+03,3.369243923052352152e-02
-1.597960000000000036e+03,3.377537303190391443e-02
-1.597440000000000055e+03,3.385851636766430695e-02
-1.596920000000000073e+03,3.394194627044468809e-02
-1.596399999999999864e+03,3.402556950620507642e-02
-1.595879999999999882e+03,3.410951510898546646e-02
-1.595360000000000127e+03,3.419359425303689776e-02
-1.594840000000000146e+03,3.427803630283728087e-02
-1.594319999999999936e+03,3.436259207654766834e-02
-1.593799999999999955e+03,3.444749215130806647e-02
-1.593279999999999973e+03,3.453246818175844529e-02
-1.592760000000000218e+03,3.461792234515988220e-02
-1.592239999999999782e+03,3.470341404794026474e-02
-1.591720000000000027e+03,3.478936452541065566e-02
-1.591200000000000045e+03,3.487537193917104178e-02
-1.590680000000000064e+03,3.496185671124246719e-02
-1.590159999999999854e+03,3.504841790004285113e-02
-1.589639999999999873e+03,3.513532282182323802e-02
-1.589120000000000118e+03,3.522234243289466826e-02
-1.588600000000000136e+03,3.530976258269505341e-02
-1.588079999999999927e+03,3.539733556574647944e-02
-1.587559999999999945e+03,3.548523375454687434e-02
-1.587039999999999964e+03,3.557334157101724875e-02
-1.586519999999999982e+03,3.566175479150868882e-02
-1.586000000000000000e+03,3.575039653293907160e-02
-1.585480000000000018e+03,3.583928776336050420e-02
-1.584960000000000036e+03,3.592844561883089261e-02
-1.584439999999999827e+03,3.601787114925231181e-02
-1.583920000000000073e+03,3.610760180734374353e-02
-1.583400000000000091e+03,3.619754216812412495e-02
-1.582880000000000109e+03,3.628778856521554935e-02
-1.582359999999999900e+03,3.637820651075594769e-02
-1.581839999999999918e+03,3.646900674117736774e-02
-1.581320000000000164e+03,3.655994023826879963e-02
-1.580800000000000182e+03,3.665125539373919467e-02
-1.580279999999999973e+03,3.674266632416061523e-02
-1.579759999999999991e+03,3.683459339734204002e-02
-1.579240000000000009e+03,3.692657739443346021e-02
-1.578720000000000255e+03,3.701901892223385254e-02
-1.578199999999999818e+03,3.711149936634527968e-02
-1.577680000000000064e+03,3.720451429250671432e-02
-1.577160000000000082e+03,3.729760558959813871e-02
-1.576639999999999873e+03,3.739109783370956480e-02
-1.576119999999999891e+03,3.748472359057995751e-02
-1.575599999999999909e+03,3.757878887369138499e-02
-1.575080000000000155e+03,3.767300657078280490e-02
-1.574559999999999945e+03,3.776758708296422407e-02
-1.574039999999999964e+03,3.786237762707565097e-02
-1.573519999999999982e+03,3.795749306316709148e-02
-1.573000000000000000e+03,3.805285663634851157e-02
-1.572480000000000018e+03,3.814854491945993825e-02
-1.571960000000000036e+03,3.824451925966136645e-02
-1.571440000000000055e+03,3.834072236808278716e-02
-1.570920000000000073e+03,3.843725058026422475e-02
-1.570399999999999864e+03,3.853398886337565388e-02
-1.569880000000000109e+03,3.863110917555707263e-02
-1.569360000000000127e+03,3.872842032830953879e-02
-1.568839999999999918e+03,3.882611316816096669e-02
-1.568319999999999936e+03,3.892395879027239769e-02
-1.567799999999999955e+03,3.902226230245382788e-02
-1.567280000000000200e+03,3.912066181358525574e-02
-1.566759999999999764e+03,3.921959635340770828e-02
-1.566240000000000009e+03,3.931856887551914842e-02
-1.565720000000000027e+03,3.941813251572056503e-02
-1.565200000000000045e+03,3.951771607945303577e-02
-1.564679999999999836e+03,3.961779577765445898e-02
-1.564159999999999854e+03,3.971797118452589231e-02
-1.563640000000000100e+03,3.981866204825836031e-02
-1.563120000000000118e+03,3.991948614645977889e-02
-1.562599999999999909e+03,4.002071102566120281e-02
-1.562079999999999927e+03,4.012212756408366915e-02
-1.561559999999999945e+03,4.022398324328509828e-02
-1.561040000000000191e+03,4.032603012210755206e-02
-1.560519999999999982e+03,4.042841994692898677e-02
-1.560000000000000000e+03,4.053107717873145888e-02
-1.559480000000000018e+03,4.063407820495288508e-02
-1.558959999999999809e+03,4.073738518237534495e-02
-1.558440000000000055e+03,4.084095958921780956e-02
-1.557920000000000073e+03,4.094493418741923518e-02
-1.557400000000000091e+03,4.104913842193170376e-02
-1.556879999999999882e+03,4.115372410075417847e-02
-1.556359999999999900e+03,4.125852006457559479e-02
-1.555840000000000146e+03,4.136373657141805688e-02
-1.555320000000000164e+03,4.146908631691052782e-02
-1.554799999999999955e+03,4.157497048213195517e-02
-1.554279999999999973e+03,4.168095051664442302e-02
-1.553759999999999991e+03,4.178746479546687626e-02
-1.553240000000000236e+03,4.189401736897934575e-02
-1.552719999999999800e+03,4.200125786184181337e-02
-1.552200000000000045e+03,4.210853613926428263e-02
-1.551680000000000064e+03,4.221634897115570523e-02
-1.551160000000000082e+03,4.232425746401817512e-02
-1.550639999999999873e+03,4.243268133753063526e-02
-1.550119999999999891e+03,4.254127745806310368e-02
-1.549600000000000136e+03,4.265033157588556806e-02
-1.549079999999999927e+03,4.275959569641803182e-02
-1.548559999999999945e+03,4.286927966993050315e-02
-1.548039999999999964e+03,4.297921229046296199e-02
-1.547519999999999982e+03,4.308952692232544124e-02
-1.547000000000000000e+03,4.320014663745893463e-02
-1.546480000000000018e+03,4.331109112606140732e-02
-1.545960000000000036e+03,4.342237931857387268e-02
