z_mm__Bz_on_axis,Total_potential_T__Bz_on_axis
-1.107079999999999927e+03,4.795965176333810698e-01
-1.106559999999999945e+03,4.808305642244377065e-01
-1.106039999999999964e+03,4.820662514795142628e-01
-1.105519999999999982e+03,4.833034091961928569e-01
-1.105000000000000000e+03,4.845424774035116400e-01
-1.104480000000000018e+03,4.857827868444124508e-01
-1.103960000000000036e+03,4.870248723659312273e-01
-1.103440000000000055e+03,4.882677796980744445e-01
-1.102920000000000073e+03,4.895134756908351981e-01
-1.102399999999999864e+03,4.907600506301081356e-01
-1.101880000000000109e+03,4.920088216667410919e-01
-1.101359999999999900e+03,4.932580356362563090e-01
-1.100840000000000146e+03,4.945100735270392955e-01
-1.100319999999999936e+03,4.957624177498466400e-01
-1.099799999999999955e+03,4.970173204042016568e-01
-1.099279999999999973e+03,4.982724535478290084e-01
-1.098759999999999991e+03,4.995300118654062982e-01
-1.098240000000000009e+03,5.007880099532557860e-01
-1.097720000000000027e+03,5.020487004241251938e-01
-1.097200000000000045e+03,5.033099840717947249e-01
-1.096680000000000064e+03,5.045733135062363539e-01
-1.096160000000000082e+03,5.058375582251479763e-01
-1.095639999999999873e+03,5.071039989189015662e-01
-1.095119999999999891e+03,5.083712236835932208e-01
-1.094599999999999909e+03,5.096397656295891254e-01
-1.094079999999999927e+03,5.109097214968526535e-01
-1.093559999999999945e+03,5.121813961356485034e-01
-1.093039999999999964e+03,5.134541791232245522e-01
-1.092519999999999982e+03,5.147279364532625356e-01
-1.092000000000000000e+03,5.160033206181005028e-01
-1.091480000000000018e+03,5.172796940939186072e-01
-1.090960000000000036e+03,5.185578642233787949e-01
-1.090440000000000055e+03,5.198368552184590152e-01
-1.089920000000000073e+03,5.211178336971613589e-01
-1.089400000000000091e+03,5.223994420315536402e-01
-1.088880000000000109e+03,5.236828080120757845e-01
-1.088359999999999900e+03,5.249664991167602990e-01
-1.087840000000000146e+03,5.262521191605047388e-01
-1.087319999999999936e+03,5.275379330572891323e-01
-1.086800000000000182e+03,5.288263232502757871e-01
-1.086279999999999973e+03,5.301149045393523940e-01
-1.085759999999999991e+03,5.314059308806711179e-01
-1.085240000000000009e+03,5.326971678150798084e-01
-1.084720000000000027e+03,5.339897603121084302e-01
-1.084200000000000045e+03,5.352828123567595631e-01
-1.083679999999999836e+03,5.365774877676323662e-01
-1.083160000000000082e+03,5.378729875250832793e-01
-1.082639999999999873e+03,5.391702796600863490e-01
-1.082120000000000118e+03,5.404681650413117877e-01
-1.081599999999999909e+03,5.417670239752268024e-01
-1.081079999999999927e+03,5.430668384511618818e-01
-1.080559999999999945e+03,5.443677983702072121e-01
-1.080039999999999964e+03,5.456698676885144428e-01
-1.079519999999999982e+03,5.469729102243638952e-01
-1.079000000000000000e+03,5.482769305019834505e-01
-1.078480000000000018e+03,5.495815404156028094e-01
-1.077960000000000036e+03,5.508876023344442263e-01
-1.077440000000000055e+03,5.521942939393059691e-01
-1.076919999999999845e+03,5.535022096504998990e-01
-1.076400000000000091e+03,5.548104877726736106e-01
-1.075879999999999882e+03,5.561205230576671266e-01
-1.075360000000000127e+03,5.574309049391532600e-01
-1.074839999999999918e+03,5.587422214869213200e-01
-1.074319999999999936e+03,5.600536330851769717e-01
-1.073799999999999955e+03,5.613671459642370909e-01
-1.073279999999999973e+03,5.626807165688253454e-01
-1.072759999999999991e+03,5.639952611786354097e-01
-1.072240000000000009e+03,5.653100549670477815e-01
-1.071720000000000027e+03,5.666261664551700550e-01
-1.071200000000000045e+03,5.679426637213524920e-01
-1.070680000000000064e+03,5.692603609177169233e-01
-1.070160000000000082e+03,5.705785177292314048e-01
-1.069639999999999873e+03,5.718977818319280759e-01
-1.069120000000000118e+03,5.732174291887747186e-01
-1.068599999999999909e+03,5.745377254087832286e-01
-1.068080000000000155e+03,5.758585189428923057e-01
-1.067559999999999945e+03,5.771798880326507453e-01
-1.067039999999999964e+03,5.785020771507417559e-01
-1.066519999999999982e+03,5.798249914936948191e-01
-1.066000000000000000e+03,5.811485560670480721e-01
-1.065480000000000018e+03,5.824725213084709363e-01
-1.064960000000000036e+03,5.837968315271561126e-01
-1.064440000000000055e+03,5.851213331313535049e-01
-1.063920000000000073e+03,5.864470409488586888e-01
-1.063400000000000091e+03,5.877730899093681627e-01
-1.062879999999999882e+03,5.890995972821355675e-01
-1.062360000000000127e+03,5.904261635630172478e-01
-1.061839999999999918e+03,5.917537221530965175e-01
-1.061320000000000164e+03,5.930813399972603150e-01
-1.060799999999999955e+03,5.944100291603421349e-01
-1.060279999999999973e+03,5.957387356808179213e-01
-1.059759999999999991e+03,5.970679383324917211e-01
-1.059240000000000009e+03,5.983972186374575397e-01
-1.058720000000000027e+03,5.997269381866457971e-01
-1.058199999999999818e+03,6.010567735119836108e-01
-1.057680000000000064e+03,6.023870097967839454e-01
-1.057159999999999854e+03,6.037175928023441607e-01
-1.056640000000000100e+03,6.050488804282165844e-01
-1.056119999999999891e+03,6.063801689041290466e-01
-1.055599999999999909e+03,6.077114572852632124e-01
-1.055079999999999927e+03,6.090429946911277703e-01
-1.054559999999999945e+03,6.103747997975944584e-01
-1.054039999999999964e+03,6.117069139838811065e-01
-1.053519999999999982e+03,6.130392546846098467e-01
-1.053000000000000000e+03,6.143715962841586054e-01
-1.052480000000000018e+03,6.157039372968895474e-01
-1.051960000000000036e+03,6.170362606087904656e-01
-1.051440000000000055e+03,6.183686027528735307e-01
-1.050920000000000073e+03,6.197013697817965738e-01
-1.050400000000000091e+03,6.210342287394918781e-01
-1.049880000000000109e+03,6.223670883447270930e-01
-1.049360000000000127e+03,6.236999485561344203e-01
-1.048839999999999918e+03,6.250323320711638209e-01
-1.048319999999999936e+03,6.263646773792833633e-01
-1.047799999999999955e+03,6.276975612167529084e-01
-1.047279999999999973e+03,6.290303855793366594e-01
-1.046759999999999991e+03,6.303627133162285068e-01
-1.046240000000000009e+03,6.316950606556320791e-01
-1.045720000000000027e+03,6.330274086332979833e-01
-1.045200000000000045e+03,6.343597607922760728e-01
-1.044680000000000064e+03,6.356921094402944172e-01
-1.044159999999999854e+03,6.370241344580022114e-01
-1.043640000000000100e+03,6.383554337650423349e-01
-1.043119999999999891e+03,6.396867340001225477e-01
-1.042600000000000136e+03,6.410180353630270389e-01
-1.042079999999999927e+03,6.423491106021494979e-01
-1.041559999999999945e+03,6.436798774593160966e-01
-1.041039999999999964e+03,6.450103775077908885e-01
-1.040519999999999982e+03,6.463406298349595458e-01
-1.040000000000000000e+03,6.476702337669683063e-01
-1.039480000000000018e+03,6.489994784315091803e-01
-1.038960000000000036e+03,6.503283194198903328e-01
-1.038440000000000055e+03,6.516570079937834548e-01
-1.037920000000000073e+03,6.529852967901162986e-01
-1.037399999999999864e+03,6.543134709010317573e-01
-1.036880000000000109e+03,6.556407704812489134e-01
-1.036359999999999900e+03,6.569678951584665416e-01
-1.035840000000000146e+03,6.582940466907358790e-01
-1.035319999999999936e+03,6.596201216049755178e-01
-1.034799999999999955e+03,6.609451482175869863e-01
-1.034279999999999973e+03,6.622700983266909258e-01
-1.033759999999999991e+03,6.635941159293048397e-01
-1.033240000000000009e+03,6.649179407894707516e-01
-1.032720000000000027e+03,6.662408869594367289e-01
-1.032200000000000045e+03,6.675634519679547463e-01
-1.031680000000000064e+03,6.688848560494750073e-01
-1.031160000000000082e+03,6.702059138200352484e-01
-1.030639999999999873e+03,6.715262463898576950e-01
-1.030119999999999891e+03,6.728459691413022359e-01
-1.029599999999999909e+03,6.741647368261466378e-01
-1.029079999999999927e+03,6.754830308206334344e-01
-1.028559999999999945e+03,6.768007495613422853e-01
-1.028039999999999964e+03,6.781173422648910654e-01
-1.027519999999999982e+03,6.794329798816221011e-01
-1.027000000000000000e+03,6.807476260472129503e-01
-1.026480000000000018e+03,6.820617215983160175e-01
-1.025960000000000036e+03,6.833750518728114454e-01
-1.025440000000000055e+03,6.846880763643986567e-01
-1.024920000000000073e+03,6.859990581539161525e-01
-1.024400000000000091e+03,6.873094888289456028e-01
-1.023880000000000109e+03,6.886190206805051783e-01
-1.023360000000000014e+03,6.899283808355266556e-01
-1.022840000000000032e+03,6.912352979679706744e-01
-1.022319999999999936e+03,6.925420435666367336e-01
-1.021800000000000068e+03,6.938472647930526982e-01
-1.021279999999999973e+03,6.951522543927609599e-01
-1.020759999999999991e+03,6.964553535302889786e-01
-1.020240000000000009e+03,6.977581112579012146e-01
-1.019719999999999914e+03,6.990591333472436775e-01
-1.019200000000000045e+03,7.003595044960561067e-01
-1.018679999999999950e+03,7.016579090609729175e-01
-1.018160000000000082e+03,7.029556459576895566e-01
-1.017639999999999986e+03,7.042519735327185115e-01
-1.017120000000000005e+03,7.055474396554971550e-01
-1.016599999999999909e+03,7.068416640028479803e-01
-1.016080000000000041e+03,7.081344009402013029e-01
-1.015559999999999945e+03,7.094254978641765241e-01
-1.015040000000000077e+03,7.107157146495919342e-01
-1.014519999999999982e+03,7.120052450200713423e-01
-1.014000000000000000e+03,7.132927895845289079e-01
-1.013480000000000018e+03,7.145791917241205438e-01
-1.012960000000000036e+03,7.158637213085222717e-01
-1.012440000000000055e+03,7.171475058097082078e-01
-1.011919999999999959e+03,7.184288088008221607e-01
-1.011399999999999977e+03,7.197094660143801281e-01
-1.010879999999999882e+03,7.209883070280883599e-01
-1.010360000000000014e+03,7.222668627002407638e-01
-1.009839999999999918e+03,7.235424588005032742e-01
-1.009320000000000050e+03,7.248178286608756293e-01
-1.008799999999999955e+03,7.260901233101524355e-01
-1.008279999999999973e+03,7.273621124291190787e-01
-1.007759999999999991e+03,7.286312559714180903e-01
-1.007240000000000009e+03,7.298998697909789835e-01
-1.006720000000000027e+03,7.311658830983400748e-01
-1.006200000000000045e+03,7.324312487109831959e-01
-1.005679999999999950e+03,7.336946480124705294e-01
-1.005160000000000082e+03,7.349568866366880115e-01
-1.004639999999999986e+03,7.362166205172177014e-01
-1.004120000000000118e+03,7.374748855496069400e-01
-1.003600000000000023e+03,7.387309958307308744e-01
-1.003080000000000041e+03,7.399855766413648839e-01
-1.002559999999999945e+03,7.412385342446409231e-01
-1.002039999999999964e+03,7.424897181251991496e-01
-1.001519999999999982e+03,7.437395681746894471e-01
-1.001000000000000000e+03,7.449867232830696961e-01
-1.000480000000000018e+03,7.462323706089520892e-01
-9.999599999999999227e+02,7.474757879429466678e-01
-9.994400000000000546e+02,7.487182861559855684e-01
-9.989199999999999591e+02,7.499575010827723709e-01
-9.984000000000000909e+02,7.511958190139134128e-01
-9.978799999999999955e+02,7.524314485907664940e-01
-9.973600000000000136e+02,7.536666362676796016e-01
-9.968399999999999181e+02,7.548978718602171734e-01
-9.963200000000000500e+02,7.561288252127246201e-01
-9.957999999999999545e+02,7.573556513233643539e-01
-9.952800000000000864e+02,7.585821158362261452e-01
-9.947599999999999909e+02,7.598053182834599850e-01
-9.942400000000000091e+02,7.610277553144237928e-01
-9.937200000000000273e+02,7.622467558539418597e-01
-9.931999999999999318e+02,7.634648435565901670e-01
-9.926800000000000637e+02,7.646801789747026401e-01
-9.921599999999999682e+02,7.658939691666351024e-01
-9.916399999999999864e+02,7.671046119569396859e-01
-9.911199999999998909e+02,7.683135532801566026e-01
-9.906000000000000227e+02,7.695200130535676530e-01
-9.900799999999999272e+02,7.707244302879763254e-01
-9.895600000000000591e+02,7.719267323456517893e-01
-9.890399999999999636e+02,7.731263774696948143e-01
-9.885199999999999818e+02,7.743239418882323921e-01
-9.880000000000000000e+02,7.755188760540919768e-01
-9.874800000000000182e+02,7.767122605875736996e-01
-9.869600000000000364e+02,7.779023077922955220e-01
-9.864400000000000546e+02,7.790910153290415696e-01
-9.859199999999999591e+02,7.802759629581375034e-01
-9.854000000000000909e+02,7.814599786372078416e-01
-9.848799999999999955e+02,7.826403260559383623e-01
-9.843600000000001273e+02,7.838201395236930047e-01
-9.838400000000000318e+02,7.849950306607773598e-01
-9.833199999999999363e+02,7.861694994988764895e-01
-9.827999999999999545e+02,7.873393861175754793e-01
-9.822799999999999727e+02,7.885087998915366603e-01
-9.817599999999999909e+02,7.896739912800718741e-01
-9.812400000000000091e+02,7.908383244367572784e-01
-9.807200000000000273e+02,7.919988426925769209e-01
-9.801999999999999318e+02,7.931579842115865642e-01
-9.796800000000000637e+02,7.943132524641105530e-01
-9.791599999999999682e+02,7.954667629321643396e-01
-9.786400000000001000e+02,7.966167984760825771e-01
-9.781200000000000045e+02,7.977647189757908208e-01
-9.776000000000000227e+02,7.989095249343634020e-01
-9.770799999999999272e+02,8.000520412111357116e-01
-9.765600000000000591e+02,8.011921734895246505e-01
-9.760399999999999636e+02,8.023293261550416000e-01
-9.755200000000000955e+02,8.034642285692925601e-01
-9.750000000000000000e+02,8.045954254073158785e-01
-9.744799999999999045e+02,8.057245606418912409e-01
-9.739600000000000364e+02,8.068499578546786122e-01
-9.734399999999999409e+02,8.079738631776485214e-01
-9.729200000000000728e+02,8.090936297352722129e-01
-9.723999999999999773e+02,8.102123248136564593e-01
-9.718799999999999955e+02,8.113259994343645642e-01
-9.713599999999999000e+02,8.124389516970929037e-01
-9.708400000000000318e+02,8.135469381705051628e-01
-9.703199999999999363e+02,8.146545090321601901e-01
-9.698000000000000682e+02,8.157564828395867940e-01
-9.692799999999999727e+02,8.168579074816758601e-01
-9.687599999999999909e+02,8.179546705164970621e-01
-9.682400000000000091e+02,8.190502707386700942e-01
-9.677200000000000273e+02,8.201407761046977107e-01
-9.672000000000000455e+02,8.212298869827474590e-01
-9.666800000000000637e+02,8.223151629579289468e-01
-9.661599999999999682e+02,8.233982992365710407e-01
-9.656399999999998727e+02,8.244773147679194114e-01
-9.651200000000000045e+02,8.255541336985272594e-01
-9.645999999999999091e+02,8.266278972808902559e-01
-9.640800000000000409e+02,8.276985920695828503e-01
-9.635599999999999454e+02,8.287660960649116948e-01
-9.630399999999999636e+02,8.298300342165504384e-01
-9.625199999999999818e+02,8.308912774589840566e-01
-9.620000000000000000e+02,8.319488024260074388e-01
-9.614800000000000182e+02,8.330042822788545909e-01
-9.609600000000000364e+02,8.340556232715847784e-01
-9.604399999999999409e+02,8.351053584393083318e-01
-9.599200000000000728e+02,8.361500960940922988e-01
-9.593999999999999773e+02,8.371935705410105122e-01
-9.588800000000001091e+02,8.382315515867607703e-01
-9.583600000000000136e+02,8.392687478202457418e-01
-9.578400000000000318e+02,8.402999714505006157e-01
-9.573199999999999363e+02,8.413307173201294287e-01
-9.568000000000000682e+02,8.423559292789505326e-01
-9.562799999999999727e+02,8.433803583035660578e-01
-9.557599999999999909e+02,8.443987758780234776e-01
-9.552400000000000091e+02,8.454159900777833414e-01
-9.547199999999999136e+02,8.464281476822074213e-01
-9.542000000000000455e+02,8.474386049680915356e-01
-9.536799999999999500e+02,8.484445032358218786e-01
-9.531600000000000819e+02,8.494482048584525158e-01
-9.526399999999999864e+02,8.504478240888975193e-01
-9.521200000000000045e+02,8.514447888116918328e-01
-9.515999999999999091e+02,8.524381292989754444e-01
-9.510800000000000409e+02,8.534280710074461096e-01
-9.505599999999999454e+02,8.544146364812038597e-01
-9.500400000000000773e+02,8.553975958030216598e-01
-9.495199999999999818e+02,8.563778610745259590e-01
-9.490000000000000000e+02,8.573537215600194328e-01
-9.484800000000000182e+02,8.583272109706280295e-01
-9.479600000000000364e+02,8.592957427391482161e-01
-9.474400000000000546e+02,8.602624387200530354e-01
-9.469199999999999591e+02,8.612241003699898645e-01
-9.463999999999999773e+02,8.621845192019909065e-01
-9.458799999999998818e+02,8.631389668475347721e-01
-9.453600000000000136e+02,8.640926126913900385e-01
-9.448399999999999181e+02,8.650402257986997689e-01
-9.443200000000000500e+02,8.659873275169215345e-01
-9.437999999999999545e+02,8.669273832344198683e-01
-9.432799999999999727e+02,8.678667179844482549e-01
-9.427599999999999909e+02,8.688005359857811083e-01
-9.422400000000000091e+02,8.697329023554856153e-01
-9.417200000000000273e+02,8.706594116826048557e-01
-9.412000000000000455e+02,8.715841833402082628e-01
-9.406799999999999500e+02,8.725044150269535281e-01
-9.401600000000000819e+02,8.734221103615411597e-01
-9.396399999999999864e+02,8.743349924937230400e-01
-9.391200000000001182e+02,8.752450350866971540e-01
-9.386000000000000227e+02,8.761511649320881112e-01
-9.380800000000000409e+02,8.770541257598885032e-01
-9.375599999999999454e+02,8.779539784856651430e-01
-9.370399999999999636e+02,8.788493094479421508e-01
-9.365199999999999818e+02,8.797413156351056029e-01
-9.360000000000000000e+02,8.806292243943213416e-01
-9.354800000000000182e+02,8.815149755022710920e-01
-9.349599999999999227e+02,8.823953627448927195e-01
-9.344400000000000546e+02,8.832738057986491143e-01
-9.339199999999999591e+02,8.841467545419696705e-01
-9.334000000000000909e+02,8.850183837598422087e-01
-9.328799999999999955e+02,8.858835660588995076e-01
-9.323600000000000136e+02,8.867479097917605468e-01
-9.318399999999999181e+02,8.876057081054963271e-01
-9.313200000000000500e+02,8.884629510143117193e-01
-9.307999999999999545e+02,8.893137278227836173e-01
-9.302800000000000864e+02,8.901636289553176429e-01
-9.297599999999999909e+02,8.910070566397781944e-01
-9.292400000000000091e+02,8.918490772404989997e-01
-9.287200000000000273e+02,8.926852389614056138e-01
-9.281999999999999318e+02,8.935195326885048139e-01
-9.276800000000000637e+02,8.943488614384402791e-01
-9.271599999999999682e+02,8.951756567778537121e-01
-9.266399999999999864e+02,8.959977195564678976e-01
-9.261199999999998909e+02,8.968168649134422576e-01
-9.256000000000000227e+02,8.976321357925226563e-01
-9.250799999999999272e+02,8.984436665342353523e-01
-9.245600000000000591e+02,8.992516301405024670e-01
-9.240399999999999636e+02,9.000553223787916002e-01
-9.235199999999999818e+02,9.008559611251272248e-01
-9.230000000000000000e+02,9.016521370726673368e-01
-9.224800000000000182e+02,9.024459622851888074e-01
-9.219600000000000364e+02,9.032344315209953622e-01
-9.214400000000000546e+02,9.040209915195158707e-01
-9.209199999999999591e+02,9.048015818127509435e-01
-9.204000000000000909e+02,9.055808168580299355e-01
-9.198799999999999955e+02,9.063535279330033889e-01
-9.193600000000001273e+02,9.071254576547709281e-01
-9.188400000000000318e+02,9.078907830573010873e-01
-9.183199999999999363e+02,9.086555986698474641e-01
-9.177999999999999545e+02,9.094134302623378963e-01
-9.172799999999999727e+02,9.101703675262208248e-01
-9.167599999999999909e+02,9.109208931027096279e-01
-9.162400000000000091e+02,9.116700482770813130e-01
-9.157200000000000273e+02,9.124137838954191615e-01
-9.151999999999999318e+02,9.131555002912585817e-01
-9.146800000000000637e+02,9.138919313393755184e-01
-9.141599999999999682e+02,9.146255787237036472e-01
-9.136400000000001000e+02,9.153541701508207673e-01
-9.131200000000000045e+02,9.160800545599878664e-01
-9.126000000000000227e+02,9.168024105558837400e-01
-9.120799999999999272e+02,9.175207431466291252e-01
-9.115600000000000591e+02,9.182352589449932490e-01
-9.110399999999999636e+02,9.189457721003378987e-01
-9.105200000000000955e+02,9.196534986954602031e-01
-9.100000000000000000e+02,9.203563647273776960e-01
-9.094799999999999045e+02,9.210567870720487438e-01
-9.089600000000000364e+02,9.217517758197025790e-01
-9.084399999999999409e+02,9.224448759523744545e-01
-9.079200000000000728e+02,9.231320079771087039e-01
-9.073999999999999773e+02,9.238178043079769974e-01
-9.068799999999999955e+02,9.244975172570019106e-01
-9.063599999999999000e+02,9.251765456456212400e-01
-9.058400000000000318e+02,9.258484394739349144e-01
-9.053199999999999363e+02,9.265198219851228378e-01
-9.048000000000000682e+02,9.271847370870091032e-01
-9.042799999999999727e+02,9.278487212235755344e-01
-9.037599999999999909e+02,9.285063744116803797e-01
-9.032400000000000091e+02,9.291624830290177162e-01
-9.027200000000000273e+02,9.298128116416334299e-01
-9.022000000000000455e+02,9.304610645837610994e-01
-9.016800000000000637e+02,9.311040712666154295e-01
-9.011599999999999682e+02,9.317446405976937962e-01
-9.006399999999998727e+02,9.323808827023188917e-01
-9.001200000000000045e+02,9.330141506357459980e-01
-8.995999999999999091e+02,9.336435840755219484e-01
-8.990800000000000409e+02,9.342692644385198752e-01
-8.985599999999999454e+02,9.348914152420860768e-01
-8.980399999999999636e+02,9.355092435569646314e-01
-8.975199999999999818e+02,9.361240732354418892e-01
-8.970000000000000000e+02,9.367343881348413337e-01
-8.964800000000000182e+02,9.373424550291988844e-01
-8.959600000000000364e+02,9.379454506581891282e-01
-8.954399999999999409e+02,9.385467097710979978e-01
-8.949200000000000728e+02,9.391419876400987077e-01
-8.943999999999999773e+02,9.397359666178978221e-01
-8.938800000000001091e+02,9.403238263409814390e-01
-8.933600000000000136e+02,9.409110241811111663e-01
-8.928400000000000318e+02,9.414915837836077550e-01
-8.923199999999999363e+02,9.420716159078962315e-01
-8.918000000000000682e+02,9.426447036599836515e-01
-8.912799999999999727e+02,9.432169186644152603e-01
-8.907599999999999909e+02,9.437832632591833804e-01
-8.902400000000000091e+02,9.443481597779554981e-01
-8.897199999999999136e+02,9.449077210331563448e-01
-8.892000000000000455e+02,9.454653199896890792e-01
-8.886799999999999500e+02,9.460180973917428071e-01
-8.881600000000000819e+02,9.465684204188687945e-01
-8.876399999999999864e+02,9.471144117935529350e-01
-8.871200000000000045e+02,9.476571886523892374e-01
-8.865999999999999091e+02,9.481958626897292186e-01
-8.860800000000000409e+02,9.487313235142182943e-01
-8.855599999999999454e+02,9.492637722369879905e-01
-8.850400000000000773e+02,9.497921624389684681e-01
-8.845199999999999818e+02,9.503178290565913455e-01
-8.840000000000000000e+02,9.508389453020865689e-01
-8.834800000000000182e+02,9.513578077900699537e-01
-8.829600000000000364e+02,9.518716090253481754e-01
-8.824400000000000546e+02,9.523837318266649143e-01
-8.819199999999999591e+02,9.528906759405457727e-01
-8.813999999999999773e+02,9.533965125230428050e-01
-8.808799999999998818e+02,9.538962369843486666e-01
-8.803600000000000136e+02,9.543953156603188770e-01
-8.798399999999999181e+02,9.548877444356276278e-01
-8.793200000000000500e+02,9.553796824154630052e-01
-8.787999999999999545e+02,9.558657315238145991e-01
-8.782799999999999727e+02,9.563508718669605502e-01
-8.777599999999999909e+02,9.568301414721869236e-01
-8.772400000000000091e+02,9.573079689441258422e-01
-8.767200000000000273e+02,9.577804782138373829e-01
-8.762000000000000455e+02,9.582512986163290725e-01
-8.756799999999999500e+02,9.587180800064631914e-01
-8.751600000000000819e+02,9.591823521489500903e-01
-8.746399999999999864e+02,9.596423554653996657e-01
-8.741200000000001182e+02,9.600995654979211924e-01
-8.736000000000000227e+02,9.605533478339035591e-01
-8.730800000000000409e+02,9.610038187806679844e-01
-8.725599999999999454e+02,9.614513171018850279e-01
-8.720399999999999636e+02,9.618947456404648433e-01
-8.715199999999999818e+02,9.623354895406770471e-01
-8.710000000000000000e+02,9.627723341090217435e-01
-8.704800000000000182e+02,9.632073297427669045e-01
-8.699599999999999227e+02,9.636376316792968355e-01
-8.694400000000000546e+02,9.640663869163490496e-01
-8.689199999999999591e+02,9.644899525218757486e-01
-8.684000000000000909e+02,9.649124679587987030e-01
-8.678799999999999955e+02,9.653292968564503029e-01
-8.673600000000000136e+02,9.657455776403807146e-01
-8.668399999999999181e+02,9.661556670553796966e-01
-8.663200000000000500e+02,9.665653276934527138e-01
-8.657999999999999545e+02,9.669696194221967245e-01
-8.652800000000000864e+02,9.673731190178747052e-01
-8.647599999999999909e+02,9.677716662780255774e-01
-8.642400000000000091e+02,9.681688716758412028e-01
-8.637200000000000273e+02,9.685612027880690089e-01
-8.631999999999999318e+02,9.689516946822698262e-01
-8.626800000000000637e+02,9.693377687210630311e-01
-8.621599999999999682e+02,9.697219293576377908e-01
-8.616399999999999864e+02,9.701027984079905186e-01
-8.611199999999998909e+02,9.704808993145727092e-01
-8.606000000000000227e+02,9.708555318809505286e-01
-8.600799999999999272e+02,9.712271665914402607e-01
-8.595600000000000591e+02,9.715961002882944619e-01
-8.590399999999999636e+02,9.719615596889336073e-01
-8.585199999999999818e+02,9.723247524210552051e-01
-8.580000000000000000e+02,9.726840768443815177e-01
-8.574800000000000182e+02,9.730415725129283322e-01
-8.569600000000000364e+02,9.733947201752036760e-01
-8.564400000000000546e+02,9.737464982167677308e-01
-8.559199999999999591e+02,9.740934922907501514e-01
-8.554000000000000909e+02,9.744395547796615986e-01
-8.548799999999999955e+02,9.747808703931932772e-01
-8.543600000000001273e+02,9.751217351340938366e-01
-8.538400000000000318e+02,9.754569330414025741e-01
-8.533199999999999363e+02,9.757917395918899173e-01
-8.527999999999999545e+02,9.761217222778306724e-01
-8.522799999999999727e+02,9.764509112625053833e-01
-8.517599999999999909e+02,9.767756715866730000e-01
-8.512400000000000091e+02,9.770991903705069648e-01
-8.507200000000000273e+02,9.774182590869239240e-01
-8.501999999999999318e+02,9.777357576995171495e-01
-8.496800000000000637e+02,9.780496288934553695e-01
-8.491599999999999682e+02,9.783615536608558649e-01
-8.486400000000001000e+02,9.786702283789132650e-01
-8.481200000000000045e+02,9.789763508381332802e-01
-8.476000000000000227e+02,9.792793134494921503e-01
-8.470799999999999272e+02,9.795798205355839006e-01
-8.465600000000000591e+02,9.798781451207220217e-01
-8.460399999999999636e+02,9.801733103970924343e-01
-8.455200000000000955e+02,9.804664595460300669e-01
-8.450000000000000000e+02,9.807563966341941164e-01
-8.444799999999999045e+02,9.810448682670910303e-01
-8.439600000000000364e+02,9.813289847788966291e-01
-8.434399999999999409e+02,9.816117498575854805e-01
-8.429200000000000728e+02,9.818910607412921765e-01
-8.423999999999999773e+02,9.821697100708400852e-01
-8.418799999999999955e+02,9.824436005547184658e-01
-8.413599999999999000e+02,9.827170811213178370e-01
-8.408400000000000318e+02,9.829853822733696234e-01
-8.403199999999999363e+02,9.832533329224198981e-01
-8.398000000000000682e+02,9.835169626787036989e-01
-8.392799999999999727e+02,9.837799224341957638e-01
-8.387599999999999909e+02,9.840388994413622470e-01
-8.382400000000000091e+02,9.842969428991261704e-01
-8.377200000000000273e+02,9.845518062435271167e-01
-8.372000000000000455e+02,9.848050862198816091e-01
-8.366800000000000637e+02,9.850547643845457557e-01
-8.361599999999999682e+02,9.853026942834341995e-01
-8.356399999999998727e+02,9.855477441150626294e-01
-8.351200000000000045e+02,9.857909172478040993e-01
-8.345999999999999091e+02,9.860318128304955687e-01
-8.340800000000000409e+02,9.862702682116114561e-01
-8.335599999999999454e+02,9.865065385710564128e-01
-8.330399999999999636e+02,9.867399887443977224e-01
-8.325199999999999818e+02,9.869716158576360421e-01
-8.320000000000000000e+02,9.872004466435437831e-01
-8.314800000000000182e+02,9.874279666453956716e-01
-8.309600000000000364e+02,9.876523490419485407e-01
-8.304399999999999409e+02,9.878757437660067309e-01
-8.299200000000000728e+02,9.880956983455149167e-01
-8.293999999999999773e+02,9.883150147323244150e-01
-8.288800000000001091e+02,9.885300634747286042e-01
-8.283600000000000136e+02,9.887447431271161324e-01
-8.278400000000000318e+02,9.889553062603879674e-01
-8.273199999999999363e+02,9.891656229067989914e-01
-8.268000000000000682e+02,9.893726224879193509e-01
-8.262799999999999727e+02,9.895789942786553661e-01
-8.257599999999999909e+02,9.897818939945013383e-01
-8.252400000000000091e+02,9.899838475891757916e-01
-8.247199999999999136e+02,9.901826533155715371e-01
-8.242000000000000455e+02,9.903801914919815319e-01
-8.236799999999999500e+02,9.905748975351833518e-01
-8.231600000000000819e+02,9.907682287323217318e-01
-8.226399999999999864e+02,9.909593781245130684e-01
-8.221200000000000045e+02,9.911486446282662399e-01
-8.215999999999999091e+02,9.913357040964683176e-01
-8.210800000000000409e+02,9.915208458552022819e-01
-8.205599999999999454e+02,9.917043482327315695e-01
-8.200400000000000773e+02,9.918856774144776400e-01
-8.195199999999999818e+02,9.920656089304927816e-01
-8.190000000000000000e+02,9.922431066037487035e-01
-8.184800000000000182e+02,9.924195045937341808e-01
-8.179600000000000364e+02,9.925931919085700939e-01
-8.174400000000000546e+02,9.927660476390254285e-01
